 4 - 41;  12 - 30;  2 - 46;  12 - 33;  3 - 42;  13 - 33;  3 - 40;  14 - 35;  11 - 40;  1 - 41;  23 - 20;  3 - 39;  0 - 49;  1 - 41;  11 - 31;  1 - 43;  4 - 38;  12 - 32;  2 - 46;  0 - 42;  30 - 20;  1 - 46;  14 - 30;  2 - 41;  3 - 43;  34 - 13;  3 - 39;  21 - 25;  11 - 39;  11 - 31; 
 37 - 8;  26 - 21;  23 - 24;  18 - 33;  16 - 26;  15 - 27;  30 - 18;  41 - 5;  37 - 5;  25 - 17;  19 - 28;  35 - 7;  14 - 31;  14 - 28;  27 - 16;  22 - 20;  26 - 17;  7 - 39;  13 - 37;  11 - 31;  36 - 13;  15 - 27;  22 - 29;  6 - 36;  14 - 30;  30 - 21;  5 - 37;  22 - 22;  20 - 22;  13 - 29; 
 40 - 2;  26 - 21;  9 - 39;  13 - 38;  26 - 17;  11 - 34;  32 - 12;  17 - 29;  35 - 13;  18 - 24;  27 - 16;  21 - 27;  25 - 19;  28 - 14;  20 - 22;  31 - 11;  29 - 18;  22 - 26;  19 - 23;  28 - 16;  37 - 5;  38 - 7;  8 - 35;  7 - 40;  35 - 15;  1 - 41;  10 - 36;  32 - 10;  26 - 22;  24 - 18; 
 29 - 18;  29 - 15;  28 - 15;  33 - 11;  23 - 19;  12 - 34;  17 - 26;  15 - 34;  37 - 5;  28 - 14;  30 - 18;  19 - 29;  28 - 14;  30 - 12;  33 - 16;  26 - 23;  32 - 17;  11 - 40;  24 - 24;  29 - 14;  24 - 18;  16 - 27;  19 - 23;  24 - 18;  8 - 36;  12 - 30;  32 - 14;  8 - 39;  11 - 31;  15 - 28; 
 13 - 32;  37 - 5;  14 - 28;  23 - 21;  16 - 26;  19 - 23;  19 - 27;  35 - 7;  27 - 18;  8 - 34;  18 - 28;  16 - 26;  41 - 10;  15 - 35;  21 - 29;  20 - 24;  34 - 10;  23 - 28;  23 - 28;  26 - 22;  25 - 21;  42 - 4;  11 - 36;  14 - 36;  25 - 17;  22 - 28;  14 - 37;  14 - 28;  26 - 16;  12 - 37; 
 5 - 37;  39 - 12;  34 - 8;  25 - 23;  27 - 23;  35 - 7;  14 - 28;  44 - 4;  36 - 12;  37 - 14;  28 - 14;  36 - 6;  15 - 27;  26 - 19;  34 - 8;  24 - 23;  33 - 14;  3 - 41;  29 - 13;  16 - 29;  26 - 16;  18 - 28;  14 - 28;  15 - 27;  26 - 16;  14 - 31;  23 - 24;  14 - 30;  23 - 20;  6 - 38; 
 27 - 18;  31 - 16;  15 - 28;  11 - 34;  9 - 33;  21 - 21;  24 - 27;  36 - 13;  29 - 16;  25 - 17;  18 - 24;  28 - 23;  4 - 39;  27 - 15;  26 - 16;  24 - 25;  16 - 33;  17 - 26;  5 - 37;  28 - 16;  28 - 23;  16 - 27;  11 - 33;  16 - 26;  26 - 23;  13 - 29;  36 - 6;  26 - 18;  40 - 7;  17 - 30; 
 14 - 30;  26 - 17;  24 - 18;  34 - 17;  27 - 24;  14 - 28;  37 - 5;  28 - 15;  18 - 30;  18 - 25;  34 - 14;  15 - 28;  22 - 27;  41 - 5;  45 - 2;  23 - 19;  35 - 16;  30 - 21;  27 - 15;  17 - 25;  5 - 37;  22 - 26;  35 - 16;  22 - 26;  23 - 19;  34 - 9;  25 - 18;  12 - 31;  20 - 28;  13 - 32; 
 24 - 18;  17 - 25;  28 - 14;  28 - 14;  9 - 35;  19 - 25;  20 - 30;  17 - 34;  10 - 32;  29 - 13;  17 - 34;  23 - 28;  16 - 28;  13 - 29;  26 - 25;  17 - 25;  20 - 26;  20 - 26;  18 - 32;  36 - 14;  38 - 12;  28 - 18;  5 - 38;  18 - 32;  18 - 33;  37 - 6;  14 - 28;  30 - 17;  12 - 37;  33 - 17; 
 4 - 41;  28 - 14;  24 - 18;  17 - 28;  30 - 17;  24 - 18;  20 - 28;  16 - 26;  17 - 25;  17 - 27;  19 - 23;  3 - 39;  25 - 23;  18 - 29;  22 - 20;  27 - 15;  45 - 6;  28 - 18;  25 - 24;  27 - 15;  23 - 23;  26 - 25;  36 - 15;  24 - 19;  3 - 47;  25 - 17;  12 - 32;  18 - 24;  13 - 30;  20 - 30; 
 30 - 13;  17 - 26;  8 - 37;  10 - 32;  26 - 16;  43 - 5;  40 - 6;  19 - 28;  17 - 25;  44 - 7;  18 - 24;  13 - 29;  26 - 16;  25 - 17;  17 - 34;  17 - 25;  14 - 28;  23 - 19;  35 - 8;  16 - 26;  28 - 14;  7 - 35;  28 - 14;  3 - 42;  28 - 15;  13 - 34;  17 - 25;  12 - 30;  25 - 22;  36 - 12; 
 27 - 16;  30 - 15;  15 - 27;  17 - 25;  14 - 28;  15 - 36;  40 - 10;  25 - 17;  19 - 30;  28 - 15;  34 - 15;  23 - 23;  27 - 22;  3 - 39;  27 - 17;  9 - 33;  28 - 14;  29 - 13;  16 - 35;  8 - 34;  4 - 38;  18 - 24;  29 - 13;  7 - 37;  17 - 26;  10 - 36;  14 - 32;  17 - 25;  26 - 16;  22 - 20; 
 26 - 20;  26 - 16;  14 - 28;  17 - 26;  24 - 22;  31 - 17;  13 - 36;  26 - 16;  20 - 22;  27 - 23;  9 - 35;  16 - 26;  3 - 44;  4 - 38;  34 - 16;  44 - 4;  40 - 9;  35 - 12;  31 - 11;  24 - 21;  6 - 36;  2 - 40;  13 - 37;  38 - 4;  21 - 22;  15 - 33;  12 - 38;  5 - 37;  13 - 29;  37 - 5; 
 26 - 17;  15 - 34;  31 - 18;  26 - 24;  35 - 7;  13 - 29;  27 - 24;  26 - 16;  10 - 36;  22 - 27;  38 - 9;  10 - 33;  23 - 19;  24 - 21;  27 - 21;  24 - 19;  25 - 17;  10 - 35;  25 - 17;  26 - 16;  27 - 16;  16 - 26;  19 - 23;  25 - 17;  25 - 24;  26 - 18;  26 - 16;  13 - 29;  5 - 38;  27 - 15; 
 26 - 24;  38 - 12;  7 - 35;  25 - 24;  24 - 18;  16 - 28;  28 - 16;  26 - 22;  28 - 17;  14 - 28;  6 - 36;  5 - 37;  16 - 27;  27 - 15;  24 - 19;  28 - 14;  13 - 34;  23 - 21;  16 - 35;  32 - 11;  33 - 17;  26 - 24;  26 - 18;  25 - 17;  12 - 36;  5 - 37;  2 - 40;  18 - 30;  26 - 16;  26 - 25; 
 8 - 36;  27 - 15;  16 - 29;  23 - 28;  17 - 25;  23 - 26;  16 - 26;  4 - 38;  44 - 4;  25 - 17;  28 - 18;  21 - 26;  35 - 8;  24 - 26;  24 - 19;  5 - 44;  35 - 16;  38 - 5;  16 - 26;  29 - 18;  16 - 27;  41 - 2;  21 - 21;  16 - 26;  28 - 18;  13 - 37;  22 - 20;  7 - 35;  17 - 25;  11 - 34; 
 28 - 14;  35 - 16;  41 - 9;  38 - 7;  12 - 33;  20 - 26;  15 - 28;  35 - 9;  34 - 15;  9 - 35;  14 - 28;  4 - 38;  4 - 43;  1 - 47;  21 - 28;  30 - 16;  19 - 27;  16 - 28;  23 - 20;  14 - 35;  28 - 16;  29 - 15;  25 - 17;  6 - 45;  26 - 20;  17 - 25;  17 - 34;  14 - 28;  18 - 24;  6 - 36; 
 13 - 35;  23 - 19;  30 - 16;  21 - 28;  26 - 17;  27 - 24;  30 - 12;  33 - 11;  4 - 45;  25 - 22;  36 - 7;  27 - 15;  17 - 25;  27 - 15;  23 - 19;  26 - 16;  34 - 8;  15 - 27;  15 - 27;  17 - 30;  37 - 13;  25 - 17;  23 - 28;  18 - 27;  31 - 14;  29 - 18;  13 - 29;  16 - 26;  44 - 7;  15 - 27; 
 21 - 23;  16 - 26;  24 - 18;  26 - 16;  27 - 15;  27 - 15;  28 - 22;  38 - 6;  29 - 16;  41 - 3;  25 - 17;  38 - 7;  28 - 14;  17 - 25;  26 - 16;  37 - 5;  25 - 19;  39 - 7;  37 - 14;  14 - 37;  21 - 27;  35 - 8;  27 - 15;  28 - 23;  34 - 14;  13 - 34;  19 - 23;  16 - 26;  34 - 15;  20 - 24; 
 19 - 28;  9 - 37;  5 - 38;  15 - 27;  32 - 12;  36 - 9;  10 - 39;  22 - 23;  40 - 5;  33 - 9;  16 - 26;  15 - 36;  17 - 28;  14 - 31;  16 - 28;  30 - 15;  10 - 32;  29 - 13;  38 - 4;  29 - 14;  23 - 21;  7 - 38;  16 - 26;  27 - 17;  29 - 22;  38 - 4;  23 - 26;  25 - 17;  3 - 39;  29 - 18; 
 24 - 26;  15 - 27;  28 - 17;  37 - 5;  39 - 4;  23 - 22;  27 - 18;  23 - 19;  15 - 27;  20 - 22;  16 - 26;  38 - 13;  4 - 39;  13 - 34;  4 - 38;  3 - 44;  12 - 34;  17 - 25;  17 - 25;  13 - 29;  17 - 32;  22 - 26;  7 - 38;  2 - 44;  24 - 18;  27 - 15;  26 - 18;  26 - 16;  17 - 27;  28 - 16; 
 10 - 38;  29 - 13;  16 - 26;  28 - 19;  26 - 17;  27 - 19;  40 - 5;  27 - 22;  26 - 16;  36 - 6;  19 - 31;  14 - 30;  28 - 14;  17 - 25;  21 - 26;  37 - 5;  17 - 25;  18 - 24;  27 - 15;  12 - 37;  31 - 19;  37 - 6;  0 - 51;  25 - 17;  17 - 25;  9 - 34;  16 - 26;  26 - 16;  10 - 32;  23 - 19; 
 35 - 10;  40 - 4;  37 - 6;  21 - 22;  38 - 4;  24 - 18;  16 - 26;  23 - 25;  34 - 17;  7 - 43;  16 - 28;  41 - 9;  27 - 15;  26 - 16;  34 - 13;  25 - 17;  30 - 20;  25 - 17;  15 - 33;  9 - 36;  6 - 36;  20 - 27;  20 - 27;  18 - 24;  11 - 35;  6 - 42;  4 - 38;  27 - 19;  19 - 30;  6 - 39; 
 14 - 35;  28 - 21;  25 - 18;  33 - 15;  22 - 27;  29 - 15;  29 - 17;  20 - 27;  3 - 40;  26 - 16;  24 - 18;  28 - 16;  18 - 25;  42 - 5;  18 - 31;  14 - 34;  25 - 17;  33 - 14;  13 - 34;  37 - 10;  36 - 15;  24 - 19;  19 - 27;  13 - 31;  35 - 12;  16 - 26;  6 - 45;  11 - 35;  26 - 17;  14 - 28; 
 36 - 15;  25 - 25;  26 - 19;  5 - 37;  12 - 33;  13 - 38;  23 - 26;  43 - 4;  18 - 31;  28 - 15;  41 - 6;  17 - 25;  14 - 28;  29 - 18;  6 - 40;  40 - 4;  26 - 16;  28 - 23;  5 - 37;  25 - 18;  12 - 30;  15 - 27;  12 - 37;  17 - 25;  18 - 24;  4 - 44;  12 - 30;  1 - 45;  18 - 25;  17 - 30; 
 39 - 12;  36 - 11;  28 - 14;  22 - 27;  6 - 38;  38 - 5;  7 - 37;  16 - 26;  27 - 15;  34 - 8;  25 - 17;  13 - 36;  33 - 9;  16 - 34;  11 - 33;  8 - 37;  34 - 17;  12 - 35;  36 - 6;  22 - 22;  27 - 17;  16 - 28;  17 - 25;  32 - 13;  30 - 19;  26 - 16;  17 - 29;  1 - 43;  23 - 19;  21 - 29; 
 7 - 35;  37 - 5;  23 - 23;  13 - 31;  30 - 15;  21 - 28;  36 - 6;  33 - 9;  13 - 29;  7 - 35;  17 - 26;  17 - 29;  35 - 7;  23 - 19;  16 - 26;  29 - 13;  15 - 27;  28 - 14;  35 - 13;  28 - 16;  12 - 34;  17 - 33;  28 - 17;  15 - 27;  21 - 27;  15 - 28;  26 - 23;  18 - 29;  25 - 26;  21 - 25; 
 29 - 14;  14 - 37;  38 - 4;  24 - 27;  29 - 13;  13 - 33;  27 - 15;  40 - 8;  41 - 8;  15 - 29;  23 - 19;  30 - 15;  27 - 24;  36 - 6;  32 - 15;  4 - 39;  4 - 38;  13 - 29;  14 - 34;  26 - 18;  21 - 25;  22 - 20;  25 - 17;  22 - 22;  24 - 25;  23 - 19;  21 - 27;  14 - 35;  24 - 21;  26 - 16; 
 33 - 17;  14 - 28;  30 - 15;  24 - 27;  38 - 10;  26 - 16;  15 - 27;  33 - 14;  18 - 30;  40 - 5;  18 - 24;  26 - 21;  13 - 29;  24 - 18;  15 - 31;  18 - 26;  30 - 16;  26 - 16;  18 - 24;  14 - 28;  14 - 28;  7 - 35;  18 - 24;  4 - 43;  17 - 25;  22 - 27;  17 - 26;  2 - 44;  12 - 34;  12 - 38; 
 6 - 37;  12 - 30;  5 - 37;  3 - 39;  39 - 5;  18 - 24;  36 - 15;  18 - 25;  18 - 32;  27 - 16;  27 - 23;  22 - 23;  39 - 6;  32 - 18;  25 - 17;  22 - 21;  33 - 15;  45 - 2;  9 - 34;  9 - 41;  15 - 29;  24 - 19;  33 - 15;  14 - 36;  25 - 18;  17 - 33;  34 - 17;  15 - 30;  12 - 39;  28 - 18; 
 5 - 45;  34 - 8;  18 - 25;  16 - 26;  14 - 31;  20 - 23;  30 - 13;  25 - 17;  15 - 27;  5 - 43;  17 - 27;  14 - 30;  18 - 24;  17 - 25;  15 - 35;  35 - 9;  39 - 5;  31 - 12;  17 - 28;  13 - 29;  28 - 23;  21 - 24;  7 - 41;  23 - 24;  28 - 16;  18 - 24;  24 - 19;  23 - 28;  6 - 41;  35 - 14; 
 28 - 14;  30 - 16;  30 - 13;  16 - 27;  34 - 16;  39 - 11;  32 - 17;  35 - 7;  13 - 32;  23 - 19;  27 - 15;  29 - 19;  39 - 4;  15 - 27;  15 - 34;  17 - 25;  38 - 4;  18 - 28;  6 - 36;  14 - 34;  17 - 26;  16 - 26;  14 - 37;  25 - 17;  17 - 25;  24 - 18;  2 - 41;  29 - 16;  37 - 7;  26 - 22; 
 31 - 20;  26 - 16;  15 - 36;  27 - 15;  17 - 29;  8 - 37;  16 - 26;  36 - 6;  28 - 14;  27 - 22;  24 - 27;  17 - 30;  37 - 14;  22 - 25;  27 - 19;  18 - 26;  24 - 26;  4 - 38;  25 - 17;  8 - 36;  37 - 5;  30 - 12;  8 - 34;  41 - 3;  28 - 17;  29 - 18;  22 - 25;  3 - 39;  18 - 33;  26 - 25; 
 38 - 7;  11 - 31;  24 - 18;  24 - 26;  37 - 7;  16 - 29;  28 - 18;  5 - 37;  20 - 24;  23 - 25;  26 - 16;  14 - 34;  19 - 28;  21 - 29;  32 - 19;  30 - 12;  24 - 22;  24 - 18;  25 - 18;  22 - 20;  14 - 28;  25 - 17;  13 - 38;  15 - 28;  16 - 33;  6 - 36;  19 - 27;  17 - 25;  5 - 37;  14 - 30; 
 26 - 16;  29 - 13;  10 - 35;  12 - 32;  18 - 29;  15 - 35;  26 - 24;  23 - 26;  38 - 4;  36 - 11;  27 - 15;  23 - 19;  14 - 37;  38 - 4;  10 - 36;  29 - 18;  17 - 25;  27 - 23;  12 - 39;  25 - 24;  7 - 44;  17 - 25;  27 - 15;  15 - 30;  26 - 16;  15 - 28;  13 - 29;  34 - 15;  36 - 6;  6 - 45; 
 27 - 15;  19 - 26;  28 - 16;  26 - 18;  17 - 25;  15 - 27;  18 - 24;  23 - 24;  2 - 49;  24 - 22;  26 - 23;  28 - 18;  28 - 17;  28 - 16;  29 - 15;  4 - 39;  15 - 29;  14 - 36;  38 - 8;  33 - 17;  10 - 36;  16 - 31;  30 - 15;  26 - 17;  32 - 11;  36 - 15;  37 - 8;  31 - 20;  16 - 32;  15 - 27; 
 6 - 43;  27 - 18;  16 - 26;  14 - 35;  27 - 19;  27 - 15;  24 - 22;  16 - 26;  35 - 8;  33 - 11;  18 - 31;  13 - 31;  16 - 26;  44 - 4;  27 - 16;  7 - 35;  6 - 36;  34 - 14;  36 - 12;  33 - 10;  30 - 18;  36 - 15;  13 - 36;  17 - 28;  27 - 15;  1 - 43;  17 - 25;  29 - 17;  5 - 37;  12 - 38; 
 24 - 21;  19 - 31;  25 - 24;  25 - 18;  11 - 34;  17 - 32;  19 - 23;  34 - 15;  15 - 30;  4 - 43;  29 - 14;  29 - 22;  16 - 26;  21 - 23;  32 - 15;  31 - 11;  23 - 26;  17 - 27;  29 - 20;  18 - 33;  27 - 23;  24 - 18;  21 - 27;  36 - 6;  15 - 33;  21 - 29;  17 - 30;  15 - 31;  23 - 19;  31 - 16; 
 17 - 27;  16 - 30;  32 - 19;  16 - 35;  26 - 23;  18 - 28;  27 - 16;  35 - 7;  20 - 27;  16 - 28;  36 - 7;  26 - 16;  17 - 31;  38 - 9;  15 - 35;  26 - 16;  35 - 9;  13 - 32;  24 - 18;  28 - 21;  36 - 12;  12 - 37;  13 - 29;  14 - 36;  34 - 17;  18 - 28;  18 - 26;  37 - 14;  5 - 37;  12 - 30; 
 34 - 15;  26 - 22;  3 - 39;  17 - 31;  10 - 32;  29 - 16;  25 - 18;  24 - 18;  7 - 36;  7 - 35;  16 - 26;  25 - 22;  19 - 28;  26 - 16;  17 - 25;  30 - 19;  37 - 14;  14 - 28;  15 - 27;  19 - 28;  23 - 28;  27 - 15;  26 - 16;  23 - 19;  6 - 36;  28 - 14;  16 - 26;  17 - 25;  16 - 32;  5 - 37; 
 35 - 12;  4 - 47;  30 - 17;  16 - 26;  20 - 27;  4 - 38;  16 - 26;  2 - 42;  28 - 14;  25 - 25;  11 - 36;  41 - 9;  38 - 8;  13 - 34;  27 - 24;  5 - 46;  9 - 34;  29 - 21;  19 - 27;  27 - 22;  46 - 3;  13 - 36;  9 - 40;  6 - 36;  15 - 33;  30 - 16;  24 - 24;  19 - 26;  27 - 15;  26 - 16; 
 17 - 30;  19 - 23;  36 - 6;  17 - 30;  16 - 35;  41 - 8;  23 - 19;  23 - 24;  26 - 19;  28 - 15;  19 - 27;  24 - 18;  10 - 32;  18 - 24;  37 - 5;  14 - 28;  27 - 15;  4 - 38;  25 - 17;  26 - 16;  23 - 19;  23 - 21;  13 - 29;  33 - 16;  7 - 35;  12 - 30;  25 - 17;  37 - 13;  19 - 23;  25 - 17; 
 38 - 6;  25 - 17;  8 - 38;  13 - 29;  22 - 22;  24 - 18;  26 - 16;  21 - 23;  9 - 38;  39 - 8;  6 - 36;  37 - 5;  30 - 12;  10 - 36;  29 - 13;  38 - 7;  15 - 33;  15 - 27;  19 - 23;  13 - 32;  20 - 25;  12 - 35;  19 - 30;  27 - 16;  41 - 7;  19 - 27;  3 - 47;  17 - 34;  15 - 29;  13 - 37; 
 37 - 5;  26 - 18;  26 - 16;  34 - 8;  16 - 26;  26 - 16;  16 - 26;  26 - 16;  11 - 34;  25 - 17;  26 - 23;  27 - 15;  29 - 18;  30 - 15;  18 - 25;  36 - 10;  24 - 26;  48 - 1;  13 - 33;  1 - 41;  8 - 41;  16 - 26;  13 - 29;  11 - 35;  4 - 38;  4 - 38;  25 - 22;  24 - 22;  18 - 27;  44 - 3; 
 16 - 26;  28 - 20;  41 - 6;  19 - 23;  33 - 9;  30 - 14;  37 - 6;  4 - 38;  22 - 24;  38 - 6;  18 - 28;  36 - 6;  33 - 16;  22 - 24;  15 - 37;  24 - 24;  28 - 18;  39 - 7;  18 - 25;  35 - 15;  15 - 36;  30 - 15;  32 - 16;  19 - 28;  5 - 44;  26 - 17;  38 - 9;  32 - 10;  24 - 19;  40 - 11; 
 12 - 35;  26 - 25;  5 - 37;  13 - 31;  16 - 30;  18 - 25;  15 - 27;  12 - 30;  28 - 14;  18 - 24;  27 - 23;  13 - 32;  41 - 8;  36 - 13;  28 - 16;  17 - 25;  32 - 12;  18 - 29;  27 - 15;  17 - 27;  3 - 48;  19 - 29;  11 - 34;  31 - 13;  24 - 18;  14 - 31;  3 - 41;  6 - 36;  23 - 24;  2 - 44; 
 26 - 16;  24 - 21;  36 - 7;  17 - 34;  17 - 25;  25 - 18;  15 - 27;  18 - 30;  18 - 29;  17 - 28;  6 - 36;  29 - 15;  29 - 16;  30 - 17;  27 - 15;  18 - 24;  25 - 25;  24 - 25;  13 - 32;  16 - 26;  28 - 14;  17 - 25;  25 - 17;  13 - 29;  2 - 40;  7 - 36;  25 - 17;  24 - 22;  3 - 39;  17 - 29; 
 41 - 10;  4 - 38;  26 - 16;  3 - 45;  18 - 27;  29 - 13;  20 - 22;  16 - 34;  16 - 27;  9 - 36;  44 - 5;  25 - 17;  30 - 12;  25 - 17;  13 - 29;  3 - 40;  24 - 22;  28 - 22;  25 - 25;  24 - 24;  17 - 25;  17 - 25;  16 - 33;  19 - 24;  31 - 19;  3 - 39;  26 - 17;  14 - 37;  26 - 17;  2 - 44; 
 4 - 38;  16 - 26;  14 - 37;  39 - 5;  19 - 23;  19 - 23;  20 - 26;  17 - 30;  6 - 36;  17 - 27;  27 - 20;  26 - 16;  23 - 22;  16 - 27;  35 - 9;  36 - 14;  4 - 38;  30 - 16;  19 - 23;  14 - 35;  18 - 24;  25 - 22;  7 - 35;  13 - 30;  15 - 28;  4 - 38;  8 - 43;  13 - 32;  2 - 44;  27 - 17; 
 24 - 18;  22 - 20;  36 - 14;  5 - 44;  27 - 19;  17 - 25;  5 - 37;  22 - 20;  25 - 19;  26 - 16;  23 - 19;  9 - 37;  31 - 11;  25 - 17;  15 - 27;  24 - 26;  33 - 9;  25 - 25;  27 - 17;  24 - 27;  33 - 14;  28 - 14;  15 - 27;  4 - 46;  15 - 27;  18 - 24;  28 - 14;  30 - 13;  16 - 31;  1 - 48; 
 31 - 13;  24 - 22;  38 - 8;  36 - 9;  27 - 22;  35 - 7;  23 - 19;  27 - 15;  9 - 35;  27 - 20;  28 - 14;  15 - 27;  7 - 35;  28 - 15;  38 - 13;  13 - 33;  25 - 23;  36 - 11;  5 - 37;  19 - 23;  19 - 28;  21 - 30;  13 - 29;  15 - 27;  25 - 26;  13 - 29;  5 - 37;  42 - 7;  27 - 16;  37 - 5; 
 14 - 37;  36 - 13;  18 - 27;  5 - 38;  29 - 16;  17 - 33;  18 - 30;  28 - 15;  28 - 18;  26 - 25;  15 - 29;  28 - 14;  27 - 19;  35 - 16;  25 - 26;  4 - 42;  17 - 28;  22 - 20;  13 - 34;  29 - 20;  18 - 24;  27 - 18;  5 - 37;  41 - 8;  8 - 37;  12 - 30;  13 - 30;  7 - 38;  11 - 37;  38 - 4; 
 28 - 14;  14 - 29;  19 - 23;  15 - 28;  25 - 17;  14 - 34;  29 - 19;  30 - 17;  22 - 22;  6 - 36;  16 - 32;  28 - 14;  28 - 16;  25 - 17;  37 - 5;  32 - 17;  24 - 27;  5 - 40;  31 - 11;  9 - 39;  4 - 38;  13 - 34;  23 - 26;  1 - 45;  7 - 39;  6 - 36;  26 - 21;  19 - 23;  10 - 41;  19 - 27; 
 29 - 14;  26 - 16;  37 - 14;  15 - 27;  32 - 13;  17 - 25;  26 - 19;  9 - 33;  15 - 31;  40 - 3;  28 - 16;  23 - 24;  6 - 36;  7 - 35;  16 - 33;  17 - 25;  25 - 25;  36 - 6;  36 - 13;  24 - 18;  16 - 26;  35 - 13;  22 - 20;  13 - 30;  33 - 17;  9 - 36;  4 - 38;  3 - 47;  37 - 5;  3 - 43; 
 24 - 26;  17 - 26;  27 - 17;  27 - 15;  14 - 28;  25 - 17;  34 - 15;  18 - 32;  13 - 29;  31 - 20;  14 - 33;  14 - 28;  36 - 6;  37 - 5;  35 - 16;  16 - 26;  5 - 37;  16 - 35;  28 - 14;  26 - 17;  17 - 25;  25 - 17;  11 - 31;  12 - 35;  23 - 24;  36 - 6;  24 - 18;  12 - 39;  22 - 20;  42 - 7; 
 16 - 26;  23 - 26;  13 - 34;  36 - 8;  12 - 30;  16 - 26;  21 - 27;  16 - 30;  23 - 23;  31 - 17;  26 - 16;  25 - 17;  26 - 16;  30 - 15;  25 - 17;  24 - 25;  15 - 27;  29 - 16;  9 - 40;  20 - 29;  11 - 38;  18 - 25;  28 - 23;  33 - 18;  38 - 13;  15 - 27;  18 - 26;  26 - 21;  17 - 27;  22 - 28; 
 37 - 8;  17 - 28;  15 - 27;  17 - 26;  28 - 21;  13 - 36;  24 - 18;  13 - 30;  19 - 23;  37 - 14;  45 - 3;  37 - 12;  15 - 28;  18 - 26;  37 - 14;  5 - 37;  2 - 44;  21 - 26;  31 - 17;  35 - 14;  27 - 17;  29 - 17;  24 - 18;  22 - 20;  23 - 19;  16 - 26;  15 - 36;  17 - 26;  32 - 16;  20 - 25; 
 45 - 4;  42 - 9;  27 - 24;  20 - 28;  31 - 17;  17 - 31;  18 - 24;  30 - 12;  37 - 7;  16 - 35;  25 - 17;  27 - 18;  27 - 15;  23 - 19;  29 - 13;  4 - 40;  15 - 28;  19 - 25;  7 - 41;  13 - 29;  15 - 27;  11 - 32;  18 - 28;  10 - 33;  26 - 16;  26 - 22;  24 - 19;  13 - 33;  17 - 25;  24 - 23; 
 27 - 24;  28 - 16;  16 - 26;  25 - 17;  18 - 24;  28 - 17;  15 - 28;  22 - 22;  30 - 17;  34 - 14;  6 - 36;  18 - 28;  20 - 28;  3 - 45;  14 - 29;  24 - 21;  5 - 37;  5 - 37;  28 - 23;  38 - 7;  16 - 26;  28 - 19;  28 - 18;  17 - 25;  14 - 28;  15 - 27;  6 - 36;  6 - 43;  35 - 14;  11 - 31; 
 30 - 12;  41 - 10;  15 - 28;  21 - 21;  31 - 17;  28 - 16;  26 - 16;  17 - 25;  14 - 28;  22 - 25;  27 - 15;  26 - 16;  25 - 26;  26 - 18;  29 - 21;  36 - 12;  25 - 17;  25 - 17;  29 - 13;  28 - 18;  15 - 27;  20 - 27;  7 - 36;  23 - 23;  14 - 31;  27 - 15;  16 - 27;  4 - 39;  8 - 34;  19 - 30; 
 19 - 26;  18 - 30;  28 - 16;  19 - 28;  18 - 24;  16 - 26;  37 - 5;  26 - 17;  21 - 25;  17 - 25;  16 - 35;  6 - 39;  40 - 6;  22 - 29;  15 - 27;  19 - 24;  17 - 25;  16 - 28;  39 - 5;  15 - 27;  16 - 26;  31 - 19;  17 - 25;  30 - 18;  14 - 29;  22 - 21;  19 - 27;  18 - 27;  19 - 23;  24 - 23; 
 15 - 34;  12 - 30;  33 - 13;  28 - 16;  23 - 19;  40 - 7;  26 - 21;  29 - 22;  36 - 14;  24 - 18;  7 - 41;  26 - 16;  22 - 25;  36 - 7;  15 - 27;  27 - 18;  24 - 18;  37 - 5;  17 - 25;  41 - 4;  29 - 18;  27 - 15;  4 - 45;  23 - 22;  14 - 31;  15 - 27;  29 - 13;  19 - 32;  24 - 18;  19 - 28; 
 16 - 29;  18 - 24;  6 - 36;  17 - 27;  21 - 21;  32 - 14;  11 - 35;  14 - 28;  3 - 39;  27 - 16;  6 - 39;  13 - 29;  15 - 33;  9 - 41;  18 - 25;  27 - 19;  34 - 9;  6 - 37;  26 - 17;  24 - 25;  26 - 16;  28 - 14;  19 - 25;  14 - 28;  5 - 37;  25 - 17;  7 - 36;  15 - 27;  23 - 28;  3 - 39; 
 29 - 15;  6 - 37;  20 - 25;  23 - 19;  14 - 28;  19 - 25;  26 - 16;  35 - 8;  28 - 19;  25 - 21;  30 - 20;  17 - 25;  26 - 23;  27 - 15;  42 - 5;  25 - 20;  27 - 22;  24 - 19;  34 - 17;  9 - 34;  18 - 24;  23 - 19;  10 - 32;  24 - 18;  38 - 13;  31 - 15;  17 - 25;  27 - 15;  32 - 19;  15 - 36; 
 44 - 7;  19 - 27;  17 - 25;  13 - 35;  34 - 8;  4 - 46;  5 - 37;  13 - 35;  29 - 20;  1 - 46;  25 - 25;  16 - 31;  18 - 30;  27 - 17;  24 - 18;  34 - 12;  26 - 16;  14 - 35;  7 - 37;  16 - 26;  17 - 31;  26 - 16;  14 - 28;  24 - 18;  6 - 36;  17 - 26;  18 - 26;  28 - 14;  21 - 27;  25 - 17; 
 19 - 24;  7 - 36;  16 - 35;  29 - 13;  30 - 13;  27 - 16;  17 - 34;  23 - 27;  18 - 25;  29 - 22;  26 - 21;  16 - 30;  16 - 26;  7 - 37;  1 - 43;  21 - 23;  27 - 18;  26 - 22;  27 - 23;  16 - 28;  17 - 27;  13 - 33;  17 - 27;  15 - 31;  24 - 23;  15 - 27;  12 - 30;  3 - 42;  17 - 34;  18 - 27; 
