 1 - 47;  2 - 46;  11 - 36;  1 - 41;  2 - 43;  4 - 38;  5 - 37;  2 - 45;  15 - 32;  0 - 44;  6 - 36;  2 - 46;  13 - 32;  2 - 42;  11 - 39;  1 - 49;  3 - 41;  14 - 29;  12 - 30;  10 - 32;  2 - 42;  15 - 35;  0 - 44;  2 - 48;  10 - 33;  3 - 47;  25 - 24;  3 - 42;  2 - 40;  11 - 37; 
 34 - 13;  17 - 34;  17 - 28;  5 - 37;  15 - 27;  26 - 19;  15 - 28;  26 - 25;  22 - 23;  35 - 16;  27 - 15;  17 - 31;  31 - 20;  42 - 6;  17 - 25;  27 - 16;  29 - 13;  28 - 14;  8 - 36;  25 - 25;  27 - 17;  28 - 14;  24 - 24;  21 - 22;  15 - 27;  15 - 27;  18 - 27;  16 - 28;  26 - 16;  16 - 26; 
 46 - 5;  26 - 16;  35 - 15;  31 - 15;  20 - 22;  31 - 14;  20 - 26;  37 - 7;  26 - 24;  15 - 27;  27 - 15;  33 - 15;  32 - 15;  4 - 38;  19 - 23;  37 - 13;  21 - 21;  36 - 6;  34 - 14;  26 - 24;  19 - 31;  17 - 25;  42 - 3;  24 - 26;  11 - 31;  41 - 2;  23 - 23;  4 - 38;  21 - 21;  26 - 19; 
 37 - 7;  16 - 30;  8 - 38;  37 - 5;  36 - 15;  17 - 29;  29 - 13;  23 - 28;  23 - 27;  16 - 26;  18 - 29;  38 - 5;  26 - 17;  26 - 16;  27 - 15;  14 - 34;  37 - 5;  23 - 19;  36 - 6;  42 - 9;  24 - 23;  44 - 3;  29 - 15;  17 - 25;  29 - 14;  39 - 10;  20 - 27;  11 - 39;  28 - 17;  39 - 9; 
 17 - 25;  39 - 11;  26 - 21;  28 - 14;  26 - 25;  27 - 15;  46 - 3;  27 - 15;  10 - 32;  26 - 25;  8 - 39;  26 - 18;  5 - 37;  12 - 31;  29 - 17;  5 - 37;  28 - 20;  22 - 28;  25 - 25;  18 - 24;  26 - 16;  27 - 20;  22 - 20;  17 - 25;  7 - 35;  7 - 35;  24 - 19;  26 - 23;  33 - 14;  43 - 7; 
 27 - 15;  28 - 23;  25 - 25;  30 - 15;  36 - 12;  12 - 34;  37 - 5;  9 - 33;  24 - 18;  24 - 22;  27 - 15;  31 - 11;  33 - 13;  34 - 8;  23 - 19;  23 - 25;  14 - 28;  37 - 5;  39 - 3;  23 - 25;  16 - 27;  17 - 25;  18 - 24;  38 - 10;  26 - 16;  19 - 23;  27 - 15;  26 - 16;  29 - 18;  38 - 4; 
 27 - 15;  27 - 15;  12 - 35;  39 - 11;  18 - 24;  16 - 28;  32 - 15;  18 - 26;  17 - 32;  20 - 27;  23 - 19;  37 - 7;  34 - 8;  4 - 38;  28 - 14;  29 - 13;  46 - 3;  32 - 13;  23 - 27;  17 - 25;  16 - 26;  24 - 18;  27 - 15;  17 - 34;  28 - 14;  16 - 26;  5 - 37;  26 - 20;  27 - 17;  18 - 30; 
 25 - 17;  39 - 3;  33 - 15;  27 - 15;  15 - 27;  31 - 17;  10 - 41;  25 - 19;  17 - 28;  16 - 26;  24 - 18;  20 - 28;  25 - 22;  18 - 24;  16 - 26;  47 - 4;  28 - 16;  27 - 23;  31 - 16;  35 - 7;  25 - 17;  25 - 19;  21 - 23;  37 - 5;  29 - 18;  18 - 24;  20 - 22;  34 - 17;  33 - 18;  8 - 34; 
 35 - 16;  14 - 28;  24 - 22;  30 - 12;  18 - 24;  27 - 22;  30 - 14;  27 - 15;  25 - 17;  6 - 36;  33 - 17;  33 - 13;  32 - 10;  36 - 6;  26 - 17;  40 - 8;  20 - 27;  27 - 24;  29 - 18;  20 - 27;  36 - 15;  13 - 30;  18 - 31;  15 - 27;  28 - 14;  17 - 25;  32 - 14;  16 - 26;  20 - 22;  17 - 32; 
 37 - 12;  15 - 29;  21 - 21;  26 - 23;  22 - 20;  15 - 27;  27 - 16;  17 - 28;  24 - 25;  19 - 25;  23 - 20;  26 - 16;  28 - 18;  10 - 36;  28 - 16;  23 - 19;  33 - 16;  28 - 14;  25 - 17;  25 - 17;  4 - 39;  24 - 18;  23 - 19;  37 - 5;  34 - 12;  38 - 4;  21 - 21;  19 - 23;  45 - 6;  12 - 39; 
 27 - 24;  22 - 26;  17 - 25;  31 - 15;  16 - 29;  29 - 13;  23 - 19;  36 - 15;  13 - 29;  41 - 10;  12 - 37;  43 - 8;  26 - 19;  21 - 21;  34 - 17;  26 - 16;  34 - 8;  26 - 25;  34 - 10;  31 - 13;  44 - 5;  35 - 7;  31 - 11;  15 - 27;  24 - 18;  4 - 46;  26 - 16;  19 - 32;  16 - 26;  25 - 17; 
 13 - 36;  23 - 19;  14 - 28;  17 - 26;  19 - 23;  32 - 18;  28 - 14;  26 - 16;  31 - 17;  15 - 27;  26 - 16;  41 - 9;  12 - 37;  5 - 37;  22 - 27;  34 - 16;  28 - 14;  5 - 38;  7 - 35;  34 - 14;  26 - 16;  24 - 23;  13 - 29;  7 - 35;  8 - 40;  14 - 28;  13 - 29;  34 - 14;  25 - 24;  14 - 28; 
 36 - 6;  15 - 34;  29 - 13;  38 - 4;  24 - 26;  27 - 15;  16 - 32;  33 - 9;  6 - 36;  38 - 10;  27 - 15;  34 - 14;  33 - 12;  25 - 17;  17 - 25;  10 - 35;  27 - 16;  14 - 31;  17 - 25;  34 - 11;  43 - 3;  35 - 14;  11 - 32;  14 - 30;  26 - 16;  18 - 32;  22 - 29;  24 - 24;  19 - 32;  32 - 17; 
 25 - 17;  16 - 26;  28 - 14;  28 - 20;  26 - 16;  21 - 29;  30 - 21;  19 - 25;  16 - 26;  18 - 24;  15 - 27;  36 - 6;  36 - 8;  18 - 33;  18 - 25;  19 - 32;  20 - 25;  19 - 30;  19 - 26;  16 - 26;  27 - 20;  23 - 19;  36 - 13;  38 - 4;  17 - 25;  15 - 30;  20 - 25;  34 - 16;  27 - 18;  4 - 38; 
 35 - 16;  31 - 16;  24 - 23;  7 - 36;  21 - 21;  26 - 22;  19 - 23;  37 - 13;  17 - 26;  21 - 25;  26 - 16;  21 - 24;  20 - 28;  22 - 23;  22 - 20;  29 - 22;  20 - 25;  27 - 17;  26 - 20;  25 - 17;  42 - 2;  32 - 16;  25 - 17;  18 - 26;  28 - 14;  21 - 25;  15 - 35;  5 - 40;  20 - 24;  26 - 16; 
 19 - 23;  23 - 24;  18 - 25;  24 - 23;  9 - 37;  34 - 8;  14 - 34;  28 - 14;  19 - 24;  29 - 21;  10 - 32;  27 - 16;  15 - 34;  31 - 11;  28 - 14;  12 - 33;  27 - 18;  27 - 15;  44 - 2;  20 - 25;  17 - 25;  38 - 13;  36 - 8;  32 - 16;  31 - 19;  22 - 25;  35 - 8;  16 - 28;  38 - 4;  6 - 36; 
 36 - 6;  29 - 13;  27 - 15;  17 - 25;  7 - 36;  30 - 19;  29 - 13;  28 - 14;  18 - 29;  15 - 32;  27 - 15;  18 - 32;  27 - 18;  12 - 30;  18 - 27;  33 - 15;  26 - 17;  27 - 15;  16 - 26;  27 - 15;  43 - 1;  19 - 23;  25 - 25;  37 - 10;  19 - 30;  29 - 17;  26 - 16;  36 - 6;  15 - 27;  28 - 16; 
 27 - 24;  25 - 17;  26 - 25;  29 - 16;  21 - 26;  35 - 16;  17 - 31;  18 - 24;  16 - 28;  28 - 16;  15 - 30;  34 - 15;  36 - 6;  17 - 29;  26 - 25;  15 - 27;  15 - 27;  24 - 24;  40 - 3;  27 - 15;  20 - 25;  21 - 28;  15 - 27;  29 - 13;  2 - 40;  12 - 30;  17 - 26;  20 - 24;  9 - 42;  32 - 17; 
 13 - 29;  9 - 36;  33 - 16;  27 - 15;  36 - 6;  10 - 32;  39 - 6;  19 - 29;  36 - 6;  20 - 27;  38 - 7;  18 - 25;  19 - 25;  7 - 37;  33 - 16;  30 - 17;  41 - 6;  16 - 26;  16 - 33;  25 - 17;  22 - 26;  39 - 11;  14 - 34;  28 - 20;  0 - 48;  26 - 16;  17 - 26;  14 - 33;  29 - 20;  9 - 33; 
 17 - 26;  29 - 15;  21 - 21;  26 - 21;  34 - 16;  26 - 19;  18 - 24;  18 - 27;  11 - 40;  26 - 18;  38 - 13;  28 - 21;  26 - 16;  24 - 25;  10 - 32;  28 - 14;  16 - 26;  36 - 13;  31 - 11;  18 - 24;  24 - 24;  9 - 33;  25 - 24;  14 - 28;  30 - 12;  23 - 19;  27 - 15;  1 - 46;  12 - 30;  19 - 30; 
 28 - 23;  29 - 18;  32 - 10;  18 - 24;  19 - 23;  25 - 25;  17 - 32;  18 - 26;  26 - 17;  40 - 2;  17 - 27;  27 - 15;  6 - 36;  17 - 27;  17 - 29;  28 - 19;  23 - 19;  36 - 13;  15 - 30;  7 - 38;  5 - 37;  5 - 37;  44 - 6;  18 - 29;  24 - 27;  22 - 20;  34 - 13;  24 - 18;  7 - 35;  27 - 23; 
 31 - 15;  24 - 27;  22 - 20;  37 - 5;  27 - 24;  16 - 26;  27 - 23;  22 - 24;  33 - 13;  15 - 27;  36 - 6;  39 - 5;  14 - 31;  27 - 15;  31 - 11;  27 - 15;  18 - 28;  26 - 22;  37 - 9;  13 - 29;  45 - 5;  29 - 16;  33 - 13;  27 - 15;  27 - 20;  14 - 28;  24 - 23;  16 - 32;  35 - 7;  25 - 19; 
 24 - 18;  15 - 29;  18 - 26;  23 - 25;  30 - 16;  9 - 33;  16 - 32;  26 - 16;  33 - 13;  27 - 15;  40 - 5;  36 - 15;  19 - 31;  15 - 27;  29 - 13;  19 - 29;  19 - 30;  9 - 35;  19 - 31;  25 - 23;  33 - 12;  20 - 25;  24 - 18;  12 - 36;  38 - 8;  22 - 25;  32 - 10;  33 - 12;  25 - 17;  26 - 22; 
 15 - 27;  14 - 28;  36 - 14;  35 - 7;  25 - 24;  37 - 12;  9 - 37;  17 - 25;  16 - 29;  35 - 16;  36 - 10;  18 - 24;  16 - 28;  33 - 9;  14 - 28;  18 - 24;  26 - 24;  16 - 28;  24 - 18;  19 - 23;  28 - 16;  17 - 26;  19 - 25;  26 - 22;  17 - 25;  27 - 19;  7 - 35;  12 - 37;  1 - 41;  0 - 47; 
 22 - 26;  5 - 42;  28 - 16;  18 - 24;  26 - 16;  18 - 24;  17 - 25;  36 - 15;  40 - 10;  16 - 28;  35 - 11;  15 - 27;  36 - 15;  24 - 22;  21 - 24;  19 - 24;  32 - 14;  27 - 20;  17 - 25;  18 - 24;  35 - 7;  17 - 29;  30 - 14;  24 - 27;  28 - 18;  4 - 46;  17 - 29;  25 - 23;  23 - 26;  6 - 41; 
 24 - 26;  24 - 23;  28 - 14;  22 - 20;  7 - 42;  24 - 19;  29 - 17;  29 - 17;  17 - 25;  28 - 17;  10 - 34;  27 - 17;  29 - 13;  15 - 27;  33 - 16;  13 - 31;  26 - 21;  8 - 34;  32 - 12;  27 - 15;  26 - 16;  40 - 7;  26 - 20;  22 - 27;  6 - 39;  46 - 5;  27 - 15;  15 - 30;  19 - 23;  32 - 19; 
 18 - 26;  27 - 17;  23 - 20;  19 - 29;  17 - 25;  34 - 8;  22 - 25;  10 - 33;  26 - 23;  21 - 27;  19 - 26;  24 - 22;  27 - 15;  19 - 25;  19 - 27;  21 - 21;  30 - 18;  16 - 26;  32 - 14;  7 - 35;  38 - 5;  28 - 20;  27 - 24;  18 - 25;  33 - 11;  24 - 23;  19 - 28;  38 - 4;  23 - 26;  18 - 24; 
 14 - 28;  4 - 38;  3 - 45;  27 - 15;  14 - 28;  26 - 16;  15 - 28;  26 - 24;  28 - 14;  37 - 5;  32 - 10;  45 - 1;  38 - 4;  25 - 26;  15 - 27;  15 - 27;  33 - 13;  18 - 25;  15 - 34;  46 - 4;  12 - 39;  17 - 25;  28 - 17;  13 - 29;  27 - 15;  24 - 27;  17 - 25;  25 - 24;  25 - 17;  15 - 27; 
 38 - 7;  25 - 25;  16 - 26;  17 - 25;  24 - 18;  19 - 32;  25 - 18;  15 - 34;  13 - 37;  45 - 6;  26 - 16;  37 - 5;  33 - 17;  24 - 20;  38 - 4;  32 - 10;  28 - 16;  28 - 14;  33 - 16;  8 - 36;  7 - 36;  30 - 15;  14 - 30;  17 - 32;  3 - 44;  14 - 31;  37 - 5;  14 - 32;  38 - 6;  27 - 15; 
 27 - 18;  16 - 26;  19 - 30;  18 - 24;  23 - 19;  38 - 12;  24 - 18;  13 - 37;  24 - 24;  19 - 23;  24 - 24;  37 - 12;  16 - 27;  19 - 24;  10 - 40;  16 - 26;  27 - 15;  29 - 13;  35 - 12;  39 - 12;  19 - 28;  43 - 0;  27 - 21;  28 - 14;  8 - 37;  41 - 5;  15 - 28;  16 - 28;  22 - 20;  2 - 47; 
 28 - 15;  26 - 20;  35 - 12;  44 - 6;  40 - 9;  27 - 20;  16 - 33;  41 - 2;  14 - 28;  28 - 14;  28 - 14;  16 - 26;  24 - 21;  15 - 27;  23 - 25;  28 - 16;  4 - 45;  25 - 17;  47 - 3;  19 - 23;  19 - 31;  28 - 16;  6 - 45;  35 - 15;  20 - 27;  42 - 0;  24 - 24;  18 - 24;  33 - 16;  11 - 35; 
 30 - 16;  8 - 34;  9 - 33;  31 - 15;  44 - 7;  25 - 17;  16 - 27;  25 - 22;  4 - 40;  6 - 38;  37 - 5;  26 - 18;  3 - 46;  35 - 7;  29 - 13;  27 - 15;  19 - 25;  14 - 29;  18 - 24;  20 - 27;  19 - 23;  25 - 23;  25 - 25;  41 - 6;  36 - 13;  19 - 23;  26 - 16;  29 - 14;  5 - 37;  24 - 18; 
 28 - 15;  28 - 19;  23 - 23;  22 - 22;  23 - 25;  36 - 14;  24 - 18;  17 - 25;  36 - 13;  18 - 24;  28 - 15;  30 - 16;  37 - 5;  28 - 17;  23 - 19;  17 - 25;  16 - 26;  34 - 15;  18 - 28;  25 - 21;  32 - 16;  15 - 35;  32 - 10;  27 - 21;  40 - 6;  13 - 31;  17 - 29;  13 - 31;  13 - 32;  16 - 26; 
 31 - 20;  25 - 17;  8 - 36;  38 - 8;  33 - 9;  32 - 17;  12 - 30;  36 - 6;  27 - 23;  33 - 9;  26 - 24;  30 - 17;  42 - 2;  26 - 16;  25 - 17;  28 - 23;  19 - 27;  17 - 25;  18 - 24;  14 - 28;  26 - 21;  29 - 17;  19 - 26;  16 - 27;  16 - 29;  27 - 16;  5 - 41;  26 - 21;  18 - 26;  32 - 14; 
 18 - 24;  29 - 13;  22 - 24;  26 - 23;  27 - 17;  26 - 16;  2 - 43;  24 - 25;  39 - 7;  25 - 17;  32 - 13;  21 - 29;  20 - 27;  24 - 19;  27 - 19;  34 - 14;  17 - 34;  5 - 37;  13 - 29;  22 - 23;  10 - 34;  6 - 38;  34 - 15;  23 - 24;  13 - 29;  7 - 39;  16 - 26;  25 - 17;  12 - 37;  13 - 36; 
 25 - 23;  36 - 6;  13 - 33;  17 - 25;  15 - 34;  26 - 20;  21 - 29;  26 - 16;  29 - 13;  27 - 17;  9 - 38;  35 - 7;  39 - 3;  24 - 18;  29 - 13;  16 - 34;  45 - 0;  26 - 18;  18 - 28;  19 - 23;  25 - 22;  34 - 15;  24 - 24;  36 - 13;  40 - 11;  4 - 38;  25 - 17;  18 - 27;  23 - 26;  22 - 27; 
 15 - 36;  40 - 7;  35 - 7;  21 - 21;  19 - 23;  17 - 30;  17 - 32;  34 - 11;  26 - 16;  25 - 17;  16 - 30;  27 - 18;  27 - 18;  37 - 5;  36 - 14;  33 - 14;  21 - 21;  44 - 3;  17 - 26;  38 - 4;  27 - 15;  9 - 35;  15 - 30;  6 - 36;  13 - 31;  15 - 33;  47 - 4;  22 - 20;  26 - 16;  17 - 32; 
 17 - 28;  38 - 8;  15 - 27;  34 - 8;  3 - 45;  26 - 16;  15 - 36;  16 - 34;  25 - 22;  30 - 12;  34 - 8;  22 - 28;  30 - 14;  27 - 15;  27 - 15;  25 - 17;  18 - 26;  8 - 39;  35 - 16;  28 - 15;  37 - 7;  18 - 25;  16 - 27;  27 - 18;  29 - 19;  18 - 24;  20 - 30;  17 - 28;  15 - 36;  18 - 24; 
 16 - 26;  24 - 18;  14 - 34;  8 - 37;  26 - 21;  28 - 14;  14 - 28;  33 - 14;  24 - 18;  20 - 25;  36 - 9;  13 - 35;  16 - 27;  34 - 14;  6 - 41;  35 - 13;  33 - 15;  20 - 30;  18 - 26;  20 - 24;  17 - 25;  21 - 26;  38 - 4;  19 - 23;  17 - 27;  33 - 18;  22 - 27;  27 - 17;  25 - 25;  18 - 30; 
 32 - 13;  26 - 23;  32 - 19;  27 - 15;  16 - 26;  30 - 13;  31 - 11;  19 - 23;  5 - 37;  33 - 18;  17 - 29;  20 - 24;  41 - 7;  25 - 25;  26 - 17;  25 - 25;  28 - 14;  26 - 22;  5 - 38;  18 - 25;  36 - 15;  29 - 18;  26 - 18;  12 - 39;  17 - 25;  14 - 28;  10 - 34;  18 - 24;  4 - 46;  18 - 26; 
 15 - 29;  16 - 26;  36 - 11;  25 - 23;  16 - 26;  6 - 36;  18 - 25;  25 - 17;  27 - 15;  23 - 25;  30 - 18;  12 - 30;  18 - 24;  29 - 13;  25 - 26;  32 - 18;  31 - 14;  26 - 16;  26 - 16;  25 - 24;  20 - 22;  16 - 26;  26 - 23;  27 - 19;  26 - 16;  11 - 37;  15 - 27;  23 - 19;  20 - 25;  25 - 17; 
 26 - 16;  24 - 21;  23 - 24;  8 - 37;  23 - 21;  22 - 23;  34 - 14;  25 - 20;  18 - 24;  27 - 22;  16 - 26;  25 - 18;  28 - 14;  48 - 3;  8 - 36;  35 - 9;  39 - 9;  32 - 14;  29 - 19;  28 - 16;  17 - 25;  28 - 14;  3 - 39;  24 - 23;  16 - 33;  25 - 24;  14 - 33;  23 - 28;  14 - 32;  36 - 13; 
 25 - 19;  46 - 4;  7 - 37;  18 - 31;  15 - 27;  27 - 15;  24 - 25;  10 - 33;  18 - 31;  6 - 36;  21 - 27;  18 - 24;  27 - 17;  37 - 6;  19 - 28;  26 - 17;  11 - 31;  2 - 45;  23 - 23;  37 - 5;  7 - 35;  27 - 15;  14 - 28;  16 - 27;  45 - 4;  23 - 25;  44 - 1;  25 - 18;  44 - 7;  31 - 13; 
 31 - 17;  28 - 22;  17 - 25;  37 - 11;  25 - 17;  28 - 16;  14 - 28;  16 - 26;  28 - 14;  41 - 1;  32 - 14;  43 - 2;  16 - 26;  14 - 34;  24 - 24;  23 - 19;  12 - 31;  8 - 35;  16 - 26;  36 - 12;  37 - 9;  30 - 16;  18 - 24;  28 - 14;  3 - 48;  17 - 25;  25 - 20;  19 - 25;  43 - 4;  22 - 20; 
 16 - 26;  3 - 46;  17 - 25;  25 - 23;  10 - 32;  35 - 7;  21 - 27;  6 - 38;  9 - 38;  27 - 24;  18 - 28;  39 - 3;  32 - 14;  16 - 28;  26 - 16;  36 - 6;  22 - 23;  16 - 27;  24 - 18;  36 - 12;  21 - 26;  16 - 26;  33 - 14;  14 - 29;  14 - 28;  45 - 4;  20 - 22;  12 - 35;  30 - 19;  25 - 19; 
 22 - 20;  31 - 11;  18 - 27;  16 - 29;  36 - 6;  14 - 33;  16 - 28;  25 - 18;  24 - 24;  39 - 12;  4 - 40;  13 - 32;  15 - 27;  26 - 25;  33 - 9;  26 - 17;  30 - 21;  22 - 22;  24 - 26;  27 - 15;  15 - 36;  33 - 15;  13 - 35;  33 - 16;  20 - 22;  34 - 17;  36 - 6;  18 - 24;  12 - 34;  25 - 23; 
 16 - 31;  33 - 16;  38 - 13;  20 - 25;  36 - 15;  29 - 16;  20 - 28;  7 - 36;  41 - 7;  19 - 28;  14 - 37;  30 - 17;  33 - 15;  43 - 7;  12 - 39;  33 - 9;  17 - 28;  24 - 26;  22 - 26;  20 - 28;  19 - 25;  20 - 26;  23 - 26;  25 - 24;  27 - 17;  34 - 13;  5 - 37;  23 - 25;  26 - 24;  34 - 8; 
 36 - 11;  16 - 26;  34 - 14;  14 - 28;  16 - 26;  26 - 20;  37 - 13;  18 - 24;  29 - 13;  39 - 10;  27 - 15;  26 - 16;  17 - 27;  28 - 14;  26 - 22;  5 - 37;  26 - 18;  34 - 14;  8 - 34;  13 - 34;  12 - 30;  38 - 7;  8 - 34;  44 - 3;  31 - 16;  8 - 43;  15 - 27;  12 - 30;  28 - 15;  1 - 45; 
 19 - 24;  42 - 7;  25 - 25;  25 - 17;  14 - 36;  28 - 18;  28 - 14;  14 - 37;  23 - 28;  31 - 17;  20 - 28;  25 - 21;  15 - 35;  30 - 20;  29 - 13;  16 - 26;  20 - 22;  19 - 27;  15 - 29;  21 - 21;  17 - 25;  40 - 4;  27 - 15;  8 - 34;  24 - 21;  20 - 26;  26 - 24;  45 - 5;  23 - 28;  34 - 16; 
 28 - 14;  31 - 18;  25 - 17;  30 - 21;  37 - 5;  37 - 6;  25 - 17;  27 - 15;  35 - 10;  16 - 30;  21 - 21;  29 - 17;  32 - 13;  33 - 17;  18 - 25;  36 - 14;  39 - 8;  18 - 24;  15 - 35;  27 - 24;  5 - 43;  34 - 8;  6 - 36;  14 - 28;  27 - 15;  26 - 24;  26 - 18;  25 - 17;  9 - 34;  18 - 27; 
 28 - 16;  12 - 37;  27 - 15;  32 - 14;  7 - 35;  17 - 26;  19 - 28;  15 - 27;  19 - 30;  18 - 33;  17 - 25;  20 - 26;  34 - 8;  14 - 28;  19 - 26;  8 - 34;  38 - 7;  29 - 15;  27 - 15;  12 - 38;  38 - 12;  24 - 23;  26 - 16;  12 - 34;  17 - 25;  13 - 29;  23 - 19;  15 - 29;  25 - 18;  27 - 15; 
 20 - 25;  25 - 17;  4 - 41;  31 - 17;  27 - 18;  26 - 16;  26 - 20;  20 - 25;  20 - 26;  35 - 9;  28 - 14;  24 - 18;  29 - 22;  6 - 36;  15 - 27;  27 - 15;  25 - 24;  34 - 8;  17 - 25;  7 - 35;  33 - 11;  21 - 21;  20 - 22;  33 - 13;  29 - 17;  31 - 16;  20 - 22;  15 - 28;  16 - 26;  26 - 16; 
 29 - 13;  8 - 41;  29 - 15;  13 - 36;  8 - 36;  19 - 31;  13 - 29;  24 - 18;  32 - 15;  22 - 26;  7 - 37;  30 - 17;  45 - 3;  27 - 15;  37 - 8;  29 - 13;  25 - 24;  36 - 14;  39 - 3;  17 - 26;  39 - 5;  30 - 12;  12 - 30;  27 - 16;  37 - 13;  18 - 24;  7 - 35;  17 - 31;  15 - 36;  8 - 34; 
 36 - 11;  36 - 14;  36 - 15;  13 - 29;  21 - 26;  34 - 16;  28 - 17;  23 - 24;  20 - 28;  25 - 25;  16 - 35;  25 - 21;  27 - 21;  45 - 2;  25 - 25;  24 - 23;  37 - 9;  33 - 9;  15 - 27;  22 - 23;  17 - 29;  23 - 26;  32 - 10;  21 - 26;  36 - 11;  20 - 22;  39 - 3;  24 - 26;  25 - 19;  27 - 23; 
 16 - 26;  29 - 21;  6 - 36;  6 - 36;  23 - 28;  33 - 13;  42 - 6;  9 - 37;  25 - 21;  26 - 16;  17 - 28;  18 - 30;  16 - 35;  18 - 24;  15 - 28;  42 - 7;  28 - 23;  15 - 27;  22 - 28;  18 - 24;  14 - 28;  25 - 26;  37 - 5;  24 - 18;  25 - 17;  25 - 17;  42 - 6;  20 - 22;  30 - 15;  13 - 29; 
 45 - 5;  19 - 30;  26 - 16;  30 - 12;  39 - 3;  25 - 26;  37 - 13;  39 - 3;  26 - 25;  20 - 22;  4 - 41;  19 - 23;  14 - 28;  11 - 35;  31 - 20;  33 - 17;  13 - 30;  16 - 26;  8 - 37;  39 - 5;  15 - 27;  29 - 13;  40 - 7;  13 - 32;  23 - 20;  9 - 37;  28 - 20;  13 - 35;  25 - 23;  17 - 29; 
 22 - 28;  14 - 36;  29 - 13;  25 - 17;  19 - 23;  22 - 23;  15 - 27;  21 - 21;  23 - 23;  26 - 16;  11 - 31;  20 - 22;  29 - 21;  15 - 27;  27 - 20;  19 - 28;  16 - 26;  37 - 6;  18 - 24;  15 - 27;  16 - 26;  33 - 12;  16 - 33;  28 - 14;  24 - 18;  3 - 39;  13 - 29;  19 - 23;  13 - 29;  13 - 32; 
 16 - 28;  24 - 18;  7 - 35;  24 - 18;  24 - 18;  18 - 33;  21 - 27;  20 - 27;  31 - 18;  39 - 12;  36 - 13;  13 - 29;  36 - 15;  27 - 15;  18 - 24;  27 - 15;  14 - 29;  26 - 16;  27 - 16;  22 - 25;  29 - 13;  17 - 28;  21 - 26;  40 - 9;  28 - 17;  5 - 45;  25 - 17;  26 - 25;  18 - 25;  27 - 16; 
 27 - 15;  29 - 19;  16 - 26;  8 - 35;  21 - 21;  19 - 26;  33 - 12;  26 - 21;  25 - 20;  9 - 35;  41 - 2;  38 - 5;  15 - 35;  24 - 25;  7 - 39;  17 - 31;  36 - 6;  32 - 17;  40 - 5;  31 - 19;  33 - 16;  9 - 33;  20 - 23;  5 - 37;  28 - 15;  27 - 15;  17 - 32;  2 - 40;  34 - 8;  28 - 14; 
 7 - 35;  11 - 35;  8 - 34;  21 - 29;  22 - 24;  15 - 30;  40 - 5;  21 - 29;  26 - 16;  20 - 27;  27 - 24;  32 - 10;  31 - 13;  28 - 15;  27 - 15;  27 - 15;  33 - 9;  27 - 15;  31 - 13;  15 - 27;  38 - 5;  28 - 16;  11 - 33;  21 - 27;  12 - 30;  25 - 17;  11 - 38;  24 - 18;  16 - 26;  22 - 29; 
 28 - 22;  3 - 39;  15 - 27;  27 - 15;  27 - 15;  19 - 23;  7 - 43;  26 - 25;  21 - 25;  23 - 19;  37 - 7;  27 - 15;  33 - 11;  27 - 24;  9 - 39;  30 - 15;  26 - 16;  22 - 21;  26 - 16;  27 - 15;  28 - 14;  14 - 29;  23 - 19;  25 - 22;  12 - 30;  17 - 27;  36 - 14;  23 - 19;  19 - 28;  17 - 34; 
 18 - 24;  25 - 26;  31 - 14;  37 - 5;  26 - 23;  17 - 25;  25 - 25;  29 - 13;  26 - 16;  38 - 6;  40 - 3;  21 - 22;  6 - 45;  28 - 15;  12 - 39;  8 - 34;  37 - 13;  27 - 18;  15 - 28;  31 - 19;  25 - 26;  26 - 16;  3 - 40;  33 - 15;  37 - 5;  27 - 24;  26 - 16;  26 - 16;  2 - 43;  14 - 33; 
 35 - 7;  38 - 4;  17 - 25;  20 - 23;  26 - 16;  17 - 30;  26 - 21;  27 - 20;  4 - 44;  27 - 17;  28 - 14;  26 - 18;  23 - 19;  39 - 12;  16 - 26;  18 - 24;  26 - 16;  27 - 15;  38 - 4;  22 - 22;  39 - 3;  36 - 14;  28 - 16;  26 - 16;  15 - 32;  10 - 33;  14 - 37;  32 - 17;  15 - 28;  30 - 16; 
 14 - 28;  28 - 17;  29 - 13;  27 - 17;  33 - 15;  16 - 26;  14 - 29;  7 - 35;  10 - 32;  18 - 28;  14 - 28;  16 - 27;  37 - 12;  26 - 16;  36 - 11;  24 - 23;  9 - 39;  37 - 12;  25 - 25;  5 - 45;  20 - 22;  8 - 40;  8 - 34;  26 - 24;  7 - 41;  29 - 17;  29 - 18;  17 - 25;  24 - 24;  20 - 25; 
 29 - 19;  30 - 12;  15 - 36;  24 - 26;  22 - 26;  17 - 25;  29 - 14;  18 - 28;  30 - 19;  28 - 14;  28 - 17;  16 - 29;  26 - 16;  32 - 17;  8 - 39;  36 - 7;  25 - 17;  38 - 4;  14 - 32;  20 - 28;  38 - 11;  28 - 14;  24 - 19;  28 - 23;  30 - 18;  25 - 17;  17 - 25;  23 - 19;  28 - 15;  21 - 21; 
 16 - 26;  27 - 15;  25 - 17;  32 - 10;  7 - 43;  33 - 14;  35 - 15;  29 - 13;  13 - 38;  38 - 6;  23 - 24;  28 - 19;  36 - 11;  15 - 27;  41 - 4;  34 - 16;  28 - 14;  34 - 17;  39 - 12;  36 - 6;  15 - 27;  20 - 26;  25 - 26;  15 - 27;  14 - 28;  13 - 29;  16 - 27;  35 - 7;  13 - 33;  26 - 16; 
