 4 - 42;  12 - 38;  13 - 29;  3 - 42;  22 - 20;  11 - 31;  10 - 37;  15 - 35;  14 - 28;  3 - 40;  4 - 44;  3 - 47;  1 - 46;  0 - 51;  1 - 41;  2 - 41;  1 - 47;  4 - 42;  0 - 51;  11 - 34;  11 - 31;  10 - 36;  8 - 36;  24 - 26;  20 - 22;  27 - 15;  13 - 29;  1 - 41;  11 - 31;  12 - 38; 
 26 - 23;  25 - 21;  16 - 28;  30 - 15;  26 - 16;  27 - 16;  10 - 32;  37 - 13;  29 - 14;  30 - 12;  35 - 12;  18 - 31;  48 - 1;  17 - 28;  35 - 15;  5 - 37;  17 - 25;  37 - 8;  11 - 31;  29 - 15;  17 - 32;  19 - 24;  17 - 34;  24 - 25;  20 - 27;  31 - 15;  18 - 30;  15 - 29;  23 - 19;  30 - 21; 
 8 - 34;  29 - 15;  30 - 17;  5 - 40;  12 - 31;  6 - 36;  24 - 22;  5 - 37;  27 - 16;  8 - 34;  36 - 6;  16 - 30;  37 - 11;  21 - 28;  23 - 24;  34 - 15;  35 - 13;  16 - 26;  32 - 16;  28 - 20;  22 - 20;  27 - 15;  26 - 18;  14 - 36;  29 - 14;  25 - 17;  9 - 33;  5 - 37;  29 - 13;  16 - 26; 
 28 - 23;  29 - 21;  29 - 13;  12 - 37;  34 - 10;  16 - 26;  26 - 16;  25 - 17;  36 - 15;  5 - 37;  13 - 35;  34 - 8;  28 - 16;  16 - 33;  9 - 36;  41 - 8;  26 - 18;  16 - 26;  26 - 17;  28 - 21;  25 - 17;  20 - 22;  24 - 18;  14 - 32;  20 - 30;  12 - 37;  33 - 14;  26 - 24;  19 - 32;  15 - 27; 
 27 - 15;  27 - 15;  24 - 20;  28 - 17;  28 - 14;  28 - 20;  18 - 29;  16 - 31;  16 - 33;  25 - 20;  25 - 26;  26 - 19;  26 - 16;  34 - 16;  18 - 30;  33 - 9;  19 - 25;  25 - 21;  16 - 30;  29 - 20;  24 - 18;  35 - 15;  27 - 19;  24 - 26;  29 - 15;  16 - 27;  28 - 17;  8 - 34;  39 - 7;  12 - 38; 
 23 - 19;  6 - 38;  15 - 27;  25 - 25;  34 - 12;  38 - 13;  26 - 21;  18 - 30;  25 - 22;  19 - 23;  34 - 15;  33 - 18;  32 - 17;  19 - 23;  39 - 3;  31 - 14;  28 - 20;  26 - 16;  36 - 6;  25 - 20;  14 - 28;  23 - 24;  27 - 20;  18 - 25;  18 - 32;  25 - 17;  13 - 29;  39 - 3;  15 - 27;  14 - 32; 
 27 - 23;  28 - 19;  6 - 36;  15 - 31;  15 - 27;  32 - 19;  38 - 5;  40 - 7;  19 - 24;  26 - 16;  19 - 30;  28 - 20;  6 - 38;  5 - 37;  28 - 14;  18 - 27;  33 - 16;  31 - 14;  29 - 20;  7 - 35;  26 - 25;  19 - 23;  46 - 6;  18 - 24;  20 - 22;  13 - 34;  19 - 24;  5 - 39;  28 - 15;  30 - 21; 
 26 - 16;  16 - 26;  35 - 16;  26 - 16;  4 - 38;  4 - 38;  24 - 24;  18 - 27;  19 - 26;  18 - 29;  29 - 15;  26 - 16;  24 - 26;  25 - 23;  26 - 16;  34 - 13;  35 - 16;  38 - 12;  33 - 17;  22 - 27;  34 - 10;  17 - 29;  18 - 33;  17 - 25;  13 - 29;  14 - 28;  28 - 14;  29 - 16;  15 - 27;  12 - 30; 
 27 - 16;  30 - 12;  31 - 18;  22 - 25;  5 - 38;  16 - 31;  28 - 14;  22 - 20;  15 - 32;  36 - 13;  27 - 20;  17 - 25;  24 - 18;  27 - 15;  35 - 14;  23 - 26;  27 - 15;  9 - 35;  22 - 23;  25 - 26;  37 - 5;  25 - 17;  6 - 36;  35 - 16;  2 - 40;  30 - 12;  13 - 29;  24 - 25;  22 - 28;  21 - 25; 
 18 - 24;  24 - 25;  19 - 23;  28 - 14;  24 - 18;  20 - 30;  25 - 17;  30 - 17;  24 - 18;  18 - 30;  29 - 16;  9 - 33;  27 - 20;  41 - 3;  19 - 28;  17 - 25;  30 - 21;  32 - 18;  29 - 20;  35 - 7;  14 - 28;  35 - 14;  9 - 33;  17 - 28;  36 - 6;  27 - 15;  38 - 5;  16 - 26;  35 - 16;  34 - 8; 
 10 - 32;  28 - 14;  26 - 16;  41 - 3;  18 - 24;  18 - 24;  39 - 11;  24 - 18;  25 - 17;  29 - 19;  28 - 22;  19 - 30;  32 - 13;  26 - 18;  43 - 6;  20 - 24;  26 - 16;  24 - 22;  15 - 27;  22 - 24;  25 - 17;  15 - 27;  14 - 34;  26 - 17;  5 - 39;  3 - 39;  24 - 24;  6 - 36;  16 - 26;  22 - 28; 
 18 - 24;  32 - 16;  27 - 15;  15 - 27;  28 - 14;  15 - 27;  36 - 7;  27 - 15;  42 - 5;  27 - 18;  12 - 30;  26 - 24;  6 - 36;  20 - 23;  16 - 35;  15 - 30;  8 - 39;  26 - 16;  17 - 34;  38 - 10;  21 - 23;  14 - 28;  16 - 30;  39 - 6;  8 - 37;  23 - 25;  15 - 27;  22 - 25;  30 - 16;  28 - 17; 
 28 - 17;  28 - 19;  16 - 26;  3 - 39;  34 - 15;  28 - 21;  39 - 3;  11 - 31;  18 - 24;  36 - 8;  27 - 16;  23 - 19;  32 - 12;  3 - 39;  17 - 25;  17 - 26;  16 - 32;  31 - 17;  16 - 26;  30 - 17;  16 - 28;  15 - 27;  32 - 10;  28 - 14;  3 - 39;  3 - 41;  16 - 35;  30 - 14;  33 - 14;  23 - 23; 
 28 - 14;  26 - 16;  18 - 31;  24 - 18;  17 - 28;  17 - 25;  16 - 33;  23 - 23;  11 - 37;  26 - 18;  17 - 26;  15 - 35;  21 - 29;  26 - 23;  26 - 16;  23 - 19;  25 - 25;  34 - 16;  25 - 17;  25 - 17;  15 - 32;  25 - 25;  28 - 21;  25 - 20;  16 - 26;  26 - 16;  9 - 40;  22 - 20;  16 - 27;  28 - 21; 
 30 - 21;  28 - 14;  28 - 14;  29 - 17;  16 - 27;  27 - 18;  18 - 30;  20 - 29;  19 - 23;  24 - 22;  26 - 16;  16 - 26;  24 - 23;  28 - 17;  16 - 26;  16 - 26;  7 - 39;  28 - 16;  20 - 29;  12 - 36;  9 - 35;  33 - 18;  2 - 40;  14 - 28;  29 - 13;  22 - 23;  2 - 41;  36 - 6;  11 - 40;  35 - 12; 
 19 - 25;  27 - 15;  16 - 26;  11 - 39;  18 - 24;  26 - 17;  19 - 28;  30 - 21;  37 - 13;  14 - 28;  17 - 26;  20 - 24;  38 - 12;  7 - 37;  22 - 24;  21 - 27;  16 - 29;  24 - 27;  27 - 15;  24 - 19;  24 - 24;  32 - 13;  14 - 32;  37 - 5;  15 - 27;  33 - 15;  10 - 34;  25 - 17;  22 - 21;  17 - 32; 
 26 - 17;  16 - 26;  26 - 16;  27 - 15;  34 - 15;  12 - 30;  18 - 25;  29 - 17;  5 - 37;  15 - 34;  26 - 16;  14 - 31;  17 - 26;  14 - 28;  42 - 2;  34 - 12;  25 - 23;  39 - 9;  42 - 8;  39 - 9;  29 - 18;  28 - 16;  19 - 29;  14 - 28;  23 - 24;  18 - 26;  25 - 22;  19 - 31;  4 - 42;  17 - 27; 
 15 - 27;  7 - 36;  17 - 29;  24 - 22;  18 - 24;  26 - 23;  28 - 15;  16 - 35;  43 - 7;  21 - 23;  35 - 7;  24 - 18;  20 - 25;  18 - 24;  17 - 25;  18 - 24;  30 - 16;  6 - 37;  16 - 26;  26 - 16;  4 - 41;  23 - 19;  4 - 38;  19 - 27;  30 - 12;  27 - 19;  44 - 4;  5 - 37;  6 - 41;  14 - 28; 
 47 - 1;  12 - 33;  31 - 14;  38 - 13;  24 - 26;  14 - 28;  23 - 26;  30 - 16;  32 - 11;  20 - 22;  19 - 27;  26 - 16;  32 - 10;  30 - 16;  22 - 22;  6 - 36;  11 - 31;  28 - 14;  38 - 4;  14 - 29;  17 - 27;  27 - 16;  15 - 33;  15 - 35;  23 - 28;  34 - 16;  21 - 21;  15 - 33;  0 - 47;  24 - 18; 
 47 - 4;  33 - 9;  18 - 24;  15 - 27;  12 - 31;  16 - 26;  30 - 12;  14 - 28;  27 - 15;  41 - 6;  5 - 37;  18 - 27;  22 - 23;  17 - 27;  31 - 17;  25 - 17;  30 - 13;  27 - 17;  21 - 27;  27 - 22;  20 - 29;  24 - 24;  25 - 21;  17 - 32;  17 - 29;  33 - 15;  29 - 22;  14 - 28;  16 - 26;  26 - 16; 
 16 - 26;  25 - 17;  32 - 16;  13 - 32;  31 - 14;  9 - 37;  16 - 26;  34 - 9;  15 - 28;  28 - 15;  25 - 22;  13 - 36;  29 - 19;  27 - 15;  34 - 8;  25 - 21;  18 - 31;  15 - 27;  18 - 25;  27 - 16;  44 - 2;  38 - 10;  23 - 24;  23 - 21;  26 - 16;  26 - 22;  37 - 5;  8 - 34;  37 - 10;  34 - 8; 
 27 - 15;  13 - 37;  22 - 20;  26 - 24;  20 - 23;  39 - 3;  7 - 35;  15 - 27;  31 - 14;  32 - 17;  26 - 16;  38 - 6;  9 - 37;  36 - 6;  43 - 8;  27 - 22;  17 - 27;  13 - 37;  16 - 30;  36 - 15;  27 - 16;  34 - 9;  33 - 10;  22 - 29;  30 - 12;  36 - 11;  25 - 24;  32 - 11;  32 - 16;  13 - 36; 
 25 - 25;  27 - 15;  11 - 33;  28 - 14;  22 - 23;  40 - 11;  25 - 18;  16 - 26;  30 - 16;  38 - 11;  19 - 25;  26 - 16;  24 - 27;  35 - 14;  25 - 19;  6 - 36;  33 - 14;  34 - 15;  23 - 26;  18 - 28;  19 - 23;  39 - 6;  6 - 36;  25 - 22;  26 - 17;  16 - 28;  14 - 35;  24 - 18;  28 - 16;  16 - 30; 
 29 - 13;  27 - 15;  17 - 25;  26 - 16;  15 - 36;  27 - 17;  27 - 22;  34 - 14;  16 - 33;  17 - 29;  31 - 15;  27 - 15;  4 - 41;  18 - 29;  25 - 26;  15 - 28;  18 - 26;  28 - 19;  18 - 24;  24 - 20;  21 - 26;  32 - 13;  28 - 14;  27 - 15;  7 - 35;  5 - 37;  35 - 7;  27 - 15;  25 - 24;  15 - 27; 
 16 - 26;  31 - 14;  25 - 17;  34 - 9;  34 - 14;  19 - 26;  24 - 22;  20 - 22;  13 - 36;  36 - 6;  16 - 26;  28 - 14;  36 - 6;  28 - 15;  7 - 35;  29 - 18;  18 - 24;  26 - 16;  27 - 16;  14 - 28;  37 - 5;  16 - 34;  36 - 6;  35 - 7;  22 - 24;  40 - 8;  13 - 31;  37 - 11;  37 - 5;  27 - 21; 
 30 - 18;  15 - 28;  36 - 6;  6 - 36;  27 - 15;  14 - 37;  28 - 14;  28 - 14;  15 - 27;  25 - 17;  26 - 17;  24 - 18;  15 - 27;  13 - 29;  31 - 11;  27 - 15;  15 - 28;  31 - 13;  43 - 1;  26 - 16;  8 - 34;  6 - 36;  8 - 34;  19 - 26;  33 - 11;  0 - 51;  26 - 16;  29 - 17;  28 - 16;  17 - 28; 
 19 - 25;  16 - 26;  28 - 17;  28 - 16;  44 - 6;  16 - 35;  19 - 32;  16 - 34;  39 - 7;  32 - 18;  5 - 45;  27 - 19;  11 - 39;  8 - 34;  19 - 27;  19 - 24;  26 - 25;  31 - 17;  18 - 31;  19 - 26;  28 - 22;  17 - 34;  16 - 26;  18 - 33;  16 - 26;  29 - 13;  16 - 28;  7 - 36;  10 - 33;  15 - 27; 
 18 - 32;  29 - 15;  23 - 19;  24 - 23;  17 - 25;  14 - 37;  16 - 26;  13 - 33;  26 - 16;  14 - 28;  15 - 35;  5 - 37;  16 - 26;  28 - 16;  26 - 25;  36 - 15;  31 - 12;  16 - 26;  17 - 26;  27 - 16;  32 - 17;  15 - 35;  16 - 26;  25 - 23;  14 - 28;  21 - 25;  35 - 7;  18 - 27;  19 - 27;  16 - 34; 
 24 - 18;  18 - 24;  35 - 15;  32 - 10;  25 - 21;  43 - 8;  39 - 12;  22 - 25;  19 - 28;  25 - 20;  18 - 24;  37 - 14;  25 - 17;  36 - 16;  5 - 37;  18 - 26;  29 - 13;  25 - 19;  34 - 16;  25 - 23;  18 - 26;  37 - 6;  23 - 23;  16 - 28;  34 - 13;  24 - 24;  41 - 6;  33 - 16;  3 - 39;  25 - 17; 
 8 - 34;  8 - 34;  17 - 28;  6 - 36;  20 - 31;  13 - 30;  20 - 28;  36 - 12;  20 - 26;  15 - 36;  15 - 29;  16 - 26;  17 - 25;  13 - 36;  18 - 28;  18 - 26;  27 - 18;  2 - 43;  29 - 16;  23 - 27;  28 - 14;  25 - 23;  34 - 8;  4 - 38;  14 - 31;  17 - 29;  16 - 27;  21 - 21;  3 - 39;  5 - 40; 
 35 - 14;  16 - 26;  15 - 27;  28 - 14;  24 - 18;  36 - 12;  29 - 13;  28 - 23;  17 - 25;  26 - 16;  15 - 36;  36 - 6;  23 - 22;  38 - 4;  31 - 12;  13 - 29;  19 - 28;  15 - 27;  24 - 25;  33 - 14;  13 - 29;  26 - 23;  15 - 30;  15 - 31;  19 - 31;  46 - 4;  1 - 42;  25 - 17;  1 - 48;  4 - 45; 
 20 - 22;  14 - 37;  15 - 27;  30 - 18;  24 - 18;  26 - 17;  27 - 22;  19 - 23;  3 - 46;  32 - 17;  27 - 19;  30 - 18;  20 - 30;  16 - 31;  21 - 28;  30 - 12;  37 - 5;  3 - 46;  27 - 15;  27 - 18;  17 - 29;  40 - 7;  6 - 42;  25 - 17;  23 - 19;  43 - 8;  12 - 32;  17 - 31;  30 - 16;  36 - 13; 
 23 - 25;  28 - 21;  34 - 16;  7 - 38;  25 - 24;  35 - 7;  15 - 30;  17 - 25;  33 - 15;  24 - 21;  7 - 35;  29 - 19;  27 - 17;  22 - 24;  37 - 13;  5 - 41;  26 - 16;  28 - 18;  19 - 27;  25 - 23;  26 - 25;  17 - 28;  23 - 19;  15 - 32;  21 - 26;  13 - 29;  41 - 4;  28 - 14;  29 - 18;  9 - 41; 
 24 - 18;  29 - 13;  25 - 17;  27 - 15;  14 - 37;  16 - 28;  30 - 17;  18 - 30;  30 - 16;  35 - 8;  18 - 25;  28 - 16;  27 - 15;  33 - 14;  18 - 27;  26 - 16;  15 - 27;  24 - 19;  11 - 37;  7 - 38;  40 - 6;  16 - 29;  38 - 4;  28 - 20;  4 - 44;  30 - 12;  23 - 23;  13 - 29;  28 - 15;  30 - 21; 
 21 - 21;  37 - 8;  41 - 7;  16 - 26;  25 - 17;  24 - 27;  29 - 22;  5 - 45;  29 - 21;  12 - 32;  21 - 25;  7 - 35;  15 - 33;  34 - 8;  24 - 26;  25 - 20;  28 - 21;  8 - 34;  19 - 24;  25 - 26;  24 - 18;  18 - 25;  33 - 13;  15 - 27;  28 - 23;  9 - 38;  16 - 26;  4 - 38;  25 - 23;  34 - 16; 
 28 - 16;  39 - 3;  24 - 25;  15 - 27;  7 - 35;  23 - 25;  13 - 38;  23 - 19;  23 - 27;  34 - 12;  15 - 27;  28 - 23;  19 - 24;  6 - 36;  16 - 26;  28 - 14;  26 - 16;  18 - 24;  24 - 18;  34 - 8;  26 - 19;  4 - 40;  32 - 16;  24 - 25;  23 - 27;  26 - 18;  6 - 40;  4 - 42;  34 - 8;  14 - 35; 
 26 - 21;  37 - 13;  20 - 31;  6 - 37;  29 - 13;  24 - 18;  13 - 37;  16 - 26;  30 - 18;  32 - 16;  36 - 6;  13 - 29;  32 - 14;  21 - 25;  27 - 21;  22 - 20;  11 - 38;  23 - 22;  17 - 27;  24 - 18;  27 - 15;  6 - 36;  14 - 38;  23 - 20;  15 - 32;  21 - 26;  26 - 16;  22 - 21;  9 - 33;  36 - 7; 
 26 - 16;  37 - 8;  15 - 27;  36 - 14;  14 - 28;  43 - 2;  17 - 25;  21 - 21;  38 - 9;  40 - 6;  19 - 23;  5 - 42;  27 - 19;  19 - 26;  16 - 29;  23 - 20;  37 - 14;  10 - 35;  26 - 16;  24 - 27;  17 - 25;  38 - 4;  15 - 27;  15 - 34;  42 - 5;  15 - 27;  5 - 38;  15 - 27;  20 - 27;  25 - 19; 
 13 - 33;  16 - 33;  4 - 42;  27 - 19;  28 - 14;  37 - 6;  18 - 24;  2 - 41;  27 - 19;  7 - 41;  22 - 25;  21 - 29;  5 - 37;  27 - 15;  28 - 20;  15 - 27;  17 - 32;  20 - 24;  28 - 22;  28 - 14;  4 - 39;  27 - 18;  6 - 42;  26 - 16;  15 - 28;  19 - 27;  31 - 11;  17 - 26;  36 - 6;  18 - 24; 
 26 - 22;  12 - 30;  14 - 37;  29 - 16;  24 - 26;  32 - 18;  15 - 27;  8 - 34;  27 - 16;  18 - 24;  6 - 43;  24 - 24;  36 - 7;  16 - 35;  33 - 15;  36 - 14;  26 - 17;  24 - 25;  30 - 13;  38 - 7;  6 - 37;  28 - 17;  14 - 28;  18 - 27;  24 - 27;  12 - 37;  4 - 39;  21 - 25;  25 - 22;  22 - 26; 
 21 - 23;  31 - 17;  26 - 16;  30 - 17;  18 - 24;  22 - 24;  27 - 19;  23 - 26;  23 - 23;  29 - 16;  5 - 37;  11 - 36;  14 - 28;  34 - 8;  25 - 26;  5 - 38;  14 - 29;  36 - 6;  21 - 27;  23 - 24;  18 - 26;  33 - 13;  2 - 40;  26 - 16;  43 - 5;  15 - 27;  48 - 2;  11 - 32;  9 - 38;  15 - 36; 
 16 - 28;  32 - 14;  33 - 17;  16 - 32;  26 - 16;  29 - 13;  29 - 13;  36 - 15;  6 - 36;  36 - 13;  22 - 25;  24 - 24;  30 - 19;  22 - 21;  16 - 26;  16 - 27;  6 - 44;  28 - 17;  30 - 16;  25 - 21;  28 - 19;  24 - 18;  14 - 28;  23 - 23;  17 - 26;  43 - 6;  13 - 36;  22 - 23;  17 - 34;  13 - 29; 
 6 - 44;  15 - 34;  29 - 13;  17 - 25;  26 - 16;  20 - 26;  34 - 16;  10 - 36;  23 - 26;  11 - 34;  26 - 25;  26 - 25;  7 - 36;  34 - 11;  6 - 40;  26 - 18;  36 - 6;  34 - 9;  14 - 28;  12 - 34;  17 - 26;  25 - 21;  4 - 44;  24 - 18;  27 - 16;  26 - 23;  5 - 37;  15 - 31;  11 - 31;  23 - 19; 
 26 - 16;  5 - 40;  23 - 19;  29 - 13;  14 - 29;  24 - 18;  22 - 21;  29 - 20;  32 - 12;  16 - 26;  25 - 25;  6 - 36;  28 - 14;  26 - 16;  17 - 25;  38 - 6;  15 - 28;  41 - 7;  17 - 32;  42 - 8;  19 - 25;  18 - 27;  17 - 25;  13 - 33;  11 - 32;  31 - 16;  23 - 22;  22 - 25;  26 - 21;  18 - 24; 
 24 - 26;  27 - 16;  6 - 40;  34 - 9;  29 - 13;  46 - 4;  41 - 8;  27 - 15;  17 - 30;  5 - 39;  14 - 28;  24 - 18;  35 - 7;  14 - 32;  5 - 42;  27 - 15;  14 - 32;  34 - 8;  26 - 25;  27 - 18;  26 - 22;  5 - 38;  19 - 23;  13 - 31;  19 - 27;  28 - 14;  30 - 18;  27 - 15;  13 - 37;  25 - 17; 
 35 - 12;  6 - 36;  16 - 26;  28 - 23;  26 - 17;  33 - 10;  18 - 27;  15 - 27;  26 - 22;  41 - 5;  24 - 20;  22 - 26;  15 - 28;  16 - 26;  26 - 16;  40 - 5;  24 - 20;  37 - 14;  25 - 17;  23 - 23;  24 - 18;  18 - 26;  34 - 14;  25 - 17;  27 - 15;  25 - 17;  30 - 17;  25 - 17;  13 - 38;  25 - 17; 
 21 - 25;  7 - 35;  27 - 16;  8 - 34;  12 - 30;  26 - 21;  21 - 26;  22 - 25;  24 - 26;  25 - 18;  17 - 25;  27 - 15;  22 - 20;  27 - 16;  26 - 16;  15 - 35;  27 - 19;  24 - 23;  8 - 39;  29 - 13;  23 - 21;  18 - 28;  37 - 5;  44 - 7;  34 - 8;  19 - 26;  24 - 18;  3 - 45;  31 - 15;  22 - 25; 
 35 - 7;  21 - 27;  35 - 12;  31 - 15;  6 - 43;  36 - 6;  24 - 23;  2 - 40;  22 - 22;  39 - 9;  26 - 16;  29 - 17;  17 - 28;  8 - 41;  16 - 26;  19 - 23;  24 - 19;  15 - 33;  15 - 31;  22 - 20;  18 - 26;  20 - 22;  7 - 35;  22 - 25;  15 - 36;  30 - 17;  26 - 19;  30 - 15;  6 - 38;  26 - 16; 
 22 - 21;  27 - 15;  24 - 24;  5 - 43;  25 - 24;  24 - 18;  29 - 13;  38 - 4;  27 - 15;  35 - 8;  30 - 12;  8 - 34;  29 - 18;  26 - 20;  9 - 33;  13 - 38;  23 - 27;  9 - 39;  17 - 26;  25 - 24;  30 - 15;  17 - 28;  14 - 31;  12 - 30;  26 - 16;  27 - 17;  13 - 37;  31 - 19;  13 - 29;  13 - 29; 
 29 - 19;  36 - 11;  17 - 25;  34 - 13;  13 - 29;  15 - 27;  37 - 9;  28 - 17;  23 - 25;  18 - 29;  34 - 14;  15 - 34;  18 - 26;  16 - 28;  14 - 28;  29 - 13;  33 - 13;  14 - 30;  18 - 24;  25 - 26;  30 - 15;  18 - 25;  26 - 24;  12 - 36;  11 - 31;  41 - 8;  16 - 26;  28 - 18;  5 - 44;  7 - 41; 
 28 - 17;  23 - 19;  24 - 25;  28 - 22;  27 - 15;  18 - 24;  15 - 31;  24 - 18;  35 - 8;  17 - 34;  18 - 25;  17 - 26;  4 - 41;  14 - 28;  21 - 29;  33 - 18;  13 - 37;  36 - 12;  16 - 26;  28 - 15;  27 - 15;  15 - 35;  25 - 17;  4 - 43;  27 - 15;  17 - 33;  23 - 26;  28 - 22;  25 - 18;  3 - 40; 
 17 - 25;  12 - 30;  13 - 29;  16 - 26;  25 - 17;  30 - 18;  25 - 24;  19 - 27;  24 - 24;  26 - 19;  27 - 15;  21 - 27;  18 - 24;  33 - 14;  35 - 13;  17 - 25;  25 - 17;  15 - 27;  32 - 14;  6 - 39;  20 - 22;  3 - 47;  4 - 38;  23 - 22;  27 - 15;  25 - 26;  23 - 28;  17 - 30;  25 - 20;  19 - 30; 
 15 - 27;  28 - 22;  23 - 27;  23 - 22;  37 - 12;  28 - 20;  25 - 25;  28 - 14;  22 - 23;  29 - 14;  17 - 25;  24 - 25;  7 - 35;  25 - 17;  30 - 21;  25 - 20;  5 - 37;  19 - 30;  22 - 22;  14 - 37;  29 - 15;  33 - 15;  12 - 32;  33 - 17;  4 - 46;  9 - 39;  36 - 11;  22 - 26;  10 - 35;  16 - 28; 
 20 - 27;  16 - 26;  31 - 14;  32 - 10;  6 - 36;  22 - 26;  29 - 13;  42 - 4;  26 - 16;  31 - 12;  17 - 29;  30 - 12;  15 - 27;  30 - 16;  15 - 27;  6 - 36;  17 - 25;  28 - 23;  44 - 6;  18 - 24;  31 - 12;  25 - 22;  24 - 27;  17 - 27;  37 - 13;  38 - 4;  2 - 43;  5 - 42;  24 - 20;  36 - 8; 
 38 - 7;  16 - 26;  17 - 33;  14 - 36;  25 - 17;  30 - 15;  29 - 13;  12 - 30;  17 - 27;  35 - 11;  17 - 25;  28 - 14;  24 - 25;  16 - 26;  15 - 27;  25 - 26;  27 - 19;  21 - 26;  44 - 3;  34 - 11;  30 - 21;  15 - 27;  3 - 44;  8 - 36;  20 - 25;  32 - 16;  26 - 17;  30 - 17;  27 - 15;  37 - 5; 
 32 - 11;  25 - 23;  16 - 26;  27 - 16;  35 - 7;  4 - 42;  27 - 16;  35 - 7;  26 - 16;  5 - 37;  24 - 24;  31 - 11;  29 - 15;  20 - 26;  29 - 14;  14 - 28;  20 - 26;  27 - 22;  28 - 19;  22 - 27;  25 - 17;  13 - 29;  28 - 19;  35 - 7;  25 - 17;  24 - 18;  13 - 35;  37 - 14;  17 - 26;  5 - 42; 
 13 - 34;  26 - 17;  7 - 38;  21 - 25;  14 - 33;  27 - 18;  18 - 24;  3 - 39;  38 - 7;  28 - 14;  26 - 16;  28 - 14;  24 - 18;  8 - 41;  9 - 35;  25 - 21;  22 - 25;  42 - 6;  27 - 18;  14 - 28;  27 - 15;  23 - 23;  22 - 20;  26 - 17;  16 - 26;  18 - 29;  8 - 34;  14 - 28;  28 - 14;  27 - 23; 
 16 - 27;  28 - 17;  27 - 15;  27 - 16;  27 - 15;  13 - 35;  9 - 39;  25 - 17;  23 - 25;  22 - 28;  26 - 23;  20 - 27;  15 - 32;  24 - 19;  19 - 25;  28 - 14;  16 - 26;  15 - 27;  10 - 32;  18 - 24;  30 - 21;  16 - 26;  36 - 6;  16 - 26;  14 - 28;  34 - 12;  28 - 14;  5 - 37;  30 - 18;  22 - 28; 
 12 - 30;  16 - 26;  23 - 23;  26 - 22;  15 - 27;  17 - 25;  34 - 16;  25 - 17;  14 - 28;  28 - 18;  16 - 29;  15 - 27;  27 - 19;  16 - 26;  18 - 29;  30 - 16;  27 - 15;  15 - 32;  29 - 13;  24 - 19;  16 - 26;  21 - 26;  11 - 32;  27 - 19;  23 - 26;  27 - 15;  38 - 4;  23 - 21;  24 - 26;  4 - 38; 
 26 - 25;  22 - 20;  30 - 16;  25 - 23;  24 - 26;  17 - 26;  26 - 23;  32 - 15;  21 - 26;  25 - 26;  30 - 15;  26 - 16;  32 - 10;  31 - 11;  33 - 16;  16 - 31;  35 - 13;  33 - 15;  23 - 26;  31 - 18;  18 - 24;  15 - 27;  29 - 16;  9 - 38;  9 - 34;  25 - 21;  20 - 26;  12 - 35;  11 - 31;  26 - 16; 
 23 - 21;  18 - 32;  9 - 37;  15 - 29;  25 - 17;  25 - 25;  36 - 11;  18 - 24;  31 - 18;  31 - 17;  4 - 42;  21 - 26;  18 - 26;  16 - 29;  27 - 18;  17 - 25;  16 - 26;  26 - 16;  13 - 30;  34 - 15;  7 - 39;  17 - 25;  18 - 24;  27 - 16;  6 - 41;  22 - 21;  33 - 15;  17 - 28;  26 - 22;  15 - 27; 
 7 - 37;  5 - 37;  18 - 24;  30 - 14;  24 - 18;  41 - 6;  32 - 18;  19 - 27;  27 - 15;  25 - 17;  30 - 18;  4 - 38;  28 - 15;  10 - 32;  34 - 15;  16 - 35;  18 - 27;  7 - 35;  23 - 19;  25 - 17;  32 - 14;  21 - 21;  12 - 35;  35 - 7;  13 - 30;  30 - 18;  19 - 26;  5 - 42;  14 - 28;  18 - 24; 
 27 - 15;  40 - 2;  27 - 21;  28 - 15;  29 - 14;  13 - 29;  15 - 27;  23 - 25;  29 - 19;  21 - 28;  6 - 37;  31 - 16;  16 - 26;  36 - 14;  24 - 18;  22 - 24;  16 - 26;  16 - 33;  39 - 11;  16 - 26;  30 - 12;  36 - 6;  23 - 26;  5 - 37;  16 - 26;  27 - 19;  11 - 36;  25 - 19;  41 - 8;  22 - 20; 
 25 - 17;  18 - 24;  28 - 14;  29 - 13;  39 - 6;  27 - 15;  25 - 24;  14 - 28;  35 - 15;  15 - 27;  7 - 35;  31 - 11;  9 - 36;  29 - 20;  35 - 12;  30 - 17;  41 - 4;  35 - 12;  25 - 17;  26 - 16;  21 - 21;  17 - 26;  39 - 7;  25 - 25;  17 - 28;  16 - 26;  34 - 16;  7 - 35;  6 - 36;  25 - 24; 
 10 - 32;  34 - 11;  28 - 15;  27 - 15;  14 - 31;  16 - 27;  17 - 25;  24 - 25;  30 - 18;  26 - 16;  16 - 28;  13 - 29;  27 - 15;  40 - 3;  17 - 25;  12 - 34;  39 - 3;  16 - 26;  5 - 46;  26 - 17;  33 - 13;  35 - 7;  22 - 23;  2 - 46;  28 - 15;  18 - 25;  26 - 17;  36 - 12;  29 - 19;  13 - 30; 
 37 - 5;  10 - 32;  24 - 24;  15 - 27;  16 - 26;  20 - 31;  16 - 33;  27 - 18;  27 - 15;  20 - 26;  13 - 35;  8 - 36;  18 - 25;  14 - 33;  26 - 20;  9 - 36;  21 - 21;  26 - 20;  31 - 17;  20 - 29;  28 - 14;  26 - 16;  15 - 35;  2 - 41;  13 - 32;  28 - 14;  15 - 28;  28 - 14;  29 - 13;  34 - 17; 
