 2 - 48;  7 - 43;  11 - 31;  2 - 48;  14 - 30;  16 - 26;  15 - 32;  13 - 30;  23 - 27;  14 - 35;  2 - 44;  10 - 38;  1 - 49;  10 - 32;  12 - 37;  12 - 34;  4 - 43;  2 - 45;  2 - 44;  6 - 36;  1 - 41;  0 - 49;  0 - 51;  11 - 37;  22 - 27;  1 - 43;  1 - 41;  0 - 49;  14 - 28;  14 - 28; 
 26 - 16;  24 - 25;  27 - 16;  42 - 7;  16 - 35;  18 - 24;  7 - 39;  6 - 42;  22 - 28;  36 - 7;  24 - 18;  25 - 17;  21 - 26;  19 - 27;  14 - 29;  19 - 27;  26 - 16;  33 - 14;  26 - 16;  38 - 8;  19 - 29;  29 - 19;  25 - 22;  13 - 33;  34 - 17;  23 - 23;  22 - 21;  7 - 36;  4 - 38;  16 - 30; 
 39 - 5;  15 - 28;  19 - 28;  15 - 34;  24 - 24;  33 - 13;  25 - 17;  23 - 24;  30 - 18;  18 - 24;  29 - 15;  18 - 27;  26 - 16;  20 - 28;  35 - 15;  27 - 16;  34 - 10;  19 - 23;  22 - 29;  21 - 25;  33 - 15;  6 - 36;  12 - 36;  23 - 24;  28 - 23;  20 - 27;  7 - 35;  30 - 16;  8 - 36;  19 - 28; 
 38 - 7;  29 - 16;  30 - 17;  26 - 18;  30 - 15;  41 - 7;  26 - 17;  17 - 25;  36 - 14;  34 - 8;  31 - 11;  24 - 20;  28 - 18;  17 - 33;  35 - 7;  27 - 15;  38 - 12;  30 - 12;  7 - 38;  27 - 15;  8 - 35;  33 - 15;  37 - 14;  29 - 22;  39 - 3;  3 - 39;  27 - 23;  24 - 18;  14 - 28;  14 - 28; 
 28 - 19;  17 - 27;  15 - 27;  23 - 19;  23 - 23;  26 - 16;  27 - 16;  22 - 20;  20 - 25;  25 - 17;  10 - 35;  35 - 14;  15 - 27;  38 - 4;  15 - 31;  31 - 14;  11 - 31;  35 - 16;  23 - 19;  23 - 24;  28 - 14;  14 - 28;  27 - 18;  26 - 21;  18 - 30;  16 - 31;  21 - 24;  28 - 20;  22 - 25;  27 - 16; 
 15 - 36;  26 - 18;  25 - 22;  13 - 29;  12 - 30;  16 - 26;  32 - 16;  28 - 23;  24 - 27;  25 - 18;  36 - 7;  28 - 14;  8 - 42;  26 - 20;  12 - 30;  35 - 7;  28 - 23;  17 - 25;  27 - 15;  33 - 10;  8 - 34;  29 - 15;  10 - 41;  23 - 21;  17 - 25;  36 - 6;  29 - 13;  27 - 15;  3 - 47;  34 - 12; 
 17 - 25;  28 - 14;  28 - 23;  26 - 16;  26 - 16;  13 - 29;  9 - 39;  18 - 33;  6 - 42;  23 - 20;  38 - 8;  26 - 24;  19 - 23;  16 - 27;  17 - 28;  17 - 28;  30 - 17;  26 - 24;  30 - 15;  4 - 38;  35 - 15;  34 - 8;  14 - 28;  3 - 41;  5 - 40;  22 - 27;  25 - 25;  18 - 27;  9 - 36;  1 - 42; 
 24 - 21;  24 - 24;  18 - 28;  26 - 16;  27 - 16;  9 - 37;  36 - 14;  6 - 39;  23 - 19;  27 - 18;  16 - 29;  29 - 14;  25 - 25;  27 - 19;  34 - 17;  32 - 13;  11 - 31;  19 - 28;  16 - 32;  29 - 13;  29 - 15;  12 - 39;  29 - 16;  8 - 34;  5 - 38;  6 - 44;  6 - 38;  16 - 34;  15 - 34;  7 - 35; 
 20 - 27;  16 - 26;  32 - 14;  31 - 11;  40 - 7;  13 - 29;  17 - 27;  20 - 22;  23 - 24;  36 - 6;  25 - 25;  15 - 27;  26 - 16;  21 - 26;  6 - 36;  28 - 14;  19 - 29;  15 - 27;  23 - 21;  26 - 16;  36 - 13;  19 - 27;  17 - 28;  18 - 26;  17 - 34;  11 - 40;  30 - 12;  24 - 18;  15 - 27;  17 - 25; 
 25 - 26;  18 - 24;  26 - 17;  34 - 8;  25 - 23;  20 - 22;  33 - 16;  22 - 28;  28 - 14;  29 - 13;  28 - 14;  28 - 14;  20 - 28;  31 - 14;  38 - 13;  18 - 24;  14 - 32;  12 - 34;  17 - 25;  39 - 3;  24 - 23;  24 - 26;  25 - 18;  14 - 28;  3 - 39;  26 - 16;  26 - 24;  18 - 33;  16 - 30;  16 - 26; 
 12 - 38;  30 - 13;  18 - 24;  19 - 26;  27 - 15;  36 - 15;  29 - 18;  17 - 25;  18 - 25;  28 - 14;  27 - 23;  11 - 37;  33 - 13;  34 - 8;  18 - 28;  18 - 24;  38 - 13;  12 - 30;  35 - 13;  19 - 26;  5 - 40;  14 - 28;  12 - 34;  27 - 24;  37 - 7;  15 - 36;  21 - 23;  21 - 30;  15 - 27;  7 - 35; 
 27 - 19;  17 - 25;  13 - 35;  28 - 23;  19 - 26;  24 - 18;  26 - 16;  9 - 33;  38 - 4;  31 - 11;  12 - 34;  16 - 26;  28 - 16;  12 - 32;  8 - 34;  19 - 26;  21 - 30;  42 - 8;  28 - 20;  19 - 28;  15 - 32;  24 - 25;  5 - 42;  4 - 38;  16 - 26;  28 - 19;  5 - 37;  36 - 6;  18 - 24;  25 - 19; 
 27 - 17;  20 - 30;  29 - 14;  40 - 2;  35 - 16;  17 - 29;  21 - 26;  26 - 17;  15 - 35;  42 - 2;  28 - 18;  27 - 18;  27 - 19;  40 - 6;  28 - 14;  27 - 15;  15 - 27;  35 - 7;  33 - 9;  17 - 34;  29 - 20;  13 - 38;  23 - 19;  5 - 38;  29 - 15;  13 - 31;  13 - 34;  13 - 29;  2 - 44;  16 - 26; 
 23 - 19;  10 - 39;  23 - 27;  6 - 38;  6 - 36;  45 - 5;  25 - 17;  27 - 23;  41 - 9;  24 - 27;  22 - 26;  18 - 33;  34 - 17;  33 - 15;  15 - 27;  28 - 20;  18 - 27;  34 - 17;  36 - 6;  21 - 25;  32 - 10;  29 - 22;  11 - 32;  39 - 5;  15 - 27;  12 - 30;  27 - 16;  15 - 27;  16 - 26;  18 - 24; 
 22 - 21;  25 - 18;  26 - 16;  18 - 29;  19 - 30;  29 - 21;  22 - 23;  29 - 19;  10 - 32;  17 - 34;  22 - 20;  17 - 26;  14 - 29;  30 - 20;  13 - 33;  40 - 9;  28 - 14;  21 - 26;  45 - 6;  20 - 28;  20 - 24;  27 - 16;  17 - 26;  2 - 48;  17 - 29;  14 - 29;  13 - 32;  4 - 40;  14 - 37;  11 - 38; 
 31 - 14;  32 - 16;  41 - 7;  6 - 38;  39 - 12;  39 - 8;  16 - 26;  16 - 26;  18 - 24;  20 - 28;  17 - 25;  30 - 15;  30 - 12;  37 - 5;  26 - 22;  41 - 5;  14 - 33;  16 - 26;  28 - 22;  30 - 14;  29 - 13;  27 - 15;  16 - 33;  17 - 31;  20 - 24;  17 - 25;  16 - 28;  23 - 19;  4 - 47;  16 - 29; 
 20 - 28;  36 - 14;  21 - 27;  17 - 28;  19 - 31;  39 - 3;  4 - 42;  27 - 24;  26 - 17;  20 - 26;  37 - 9;  10 - 32;  32 - 11;  17 - 27;  28 - 23;  20 - 23;  28 - 23;  34 - 16;  17 - 26;  44 - 6;  29 - 13;  25 - 24;  26 - 22;  45 - 6;  11 - 33;  4 - 38;  14 - 35;  20 - 29;  27 - 18;  44 - 5; 
 13 - 36;  21 - 30;  26 - 20;  26 - 23;  17 - 25;  28 - 15;  26 - 18;  37 - 8;  36 - 6;  26 - 16;  36 - 13;  19 - 23;  16 - 26;  17 - 25;  31 - 14;  29 - 13;  33 - 15;  16 - 28;  28 - 14;  25 - 17;  15 - 36;  33 - 16;  14 - 28;  17 - 34;  12 - 31;  3 - 41;  15 - 36;  13 - 29;  26 - 16;  31 - 11; 
 35 - 7;  26 - 16;  39 - 10;  27 - 15;  19 - 24;  26 - 24;  31 - 11;  22 - 26;  30 - 12;  36 - 6;  23 - 20;  15 - 27;  16 - 35;  27 - 16;  26 - 16;  35 - 7;  9 - 33;  33 - 9;  37 - 5;  13 - 35;  8 - 37;  15 - 27;  6 - 36;  11 - 37;  6 - 43;  18 - 27;  16 - 29;  19 - 26;  31 - 13;  18 - 29; 
 19 - 32;  15 - 27;  21 - 26;  40 - 7;  18 - 24;  29 - 17;  32 - 18;  32 - 15;  21 - 30;  29 - 22;  16 - 28;  16 - 26;  28 - 15;  26 - 25;  29 - 13;  19 - 23;  38 - 9;  3 - 44;  4 - 42;  5 - 37;  24 - 23;  23 - 28;  5 - 37;  30 - 15;  26 - 16;  18 - 29;  8 - 34;  27 - 20;  14 - 29;  22 - 24; 
 26 - 17;  22 - 26;  15 - 31;  24 - 27;  20 - 30;  29 - 21;  24 - 18;  16 - 26;  5 - 37;  13 - 29;  15 - 27;  16 - 26;  25 - 18;  16 - 26;  23 - 27;  15 - 27;  19 - 28;  29 - 13;  27 - 15;  40 - 2;  6 - 37;  37 - 5;  16 - 31;  34 - 8;  5 - 41;  13 - 38;  23 - 24;  36 - 6;  15 - 28;  34 - 11; 
 24 - 23;  30 - 17;  25 - 19;  24 - 19;  21 - 28;  16 - 26;  25 - 17;  24 - 22;  28 - 21;  18 - 27;  25 - 17;  22 - 23;  13 - 38;  23 - 24;  28 - 14;  22 - 25;  17 - 30;  36 - 6;  14 - 28;  23 - 27;  4 - 38;  36 - 11;  4 - 45;  23 - 23;  5 - 37;  33 - 15;  16 - 26;  26 - 16;  28 - 14;  17 - 33; 
 13 - 34;  15 - 27;  7 - 35;  25 - 24;  18 - 27;  9 - 37;  29 - 21;  26 - 20;  15 - 35;  25 - 17;  42 - 8;  30 - 17;  26 - 25;  29 - 18;  25 - 22;  35 - 14;  41 - 1;  10 - 32;  38 - 4;  27 - 18;  32 - 18;  24 - 22;  26 - 16;  2 - 40;  22 - 25;  35 - 7;  13 - 31;  9 - 39;  28 - 20;  15 - 27; 
 17 - 25;  32 - 14;  27 - 15;  27 - 15;  32 - 13;  28 - 14;  3 - 43;  27 - 21;  30 - 21;  47 - 3;  27 - 15;  33 - 14;  28 - 14;  27 - 15;  31 - 19;  20 - 25;  14 - 37;  38 - 4;  10 - 35;  39 - 8;  26 - 16;  38 - 4;  4 - 39;  13 - 37;  7 - 38;  36 - 15;  1 - 43;  26 - 25;  8 - 34;  7 - 35; 
 14 - 34;  29 - 13;  36 - 14;  29 - 13;  22 - 29;  3 - 39;  39 - 8;  18 - 24;  19 - 23;  28 - 14;  15 - 28;  28 - 14;  10 - 36;  38 - 13;  16 - 26;  16 - 27;  23 - 28;  17 - 25;  34 - 14;  19 - 30;  37 - 14;  15 - 27;  29 - 14;  32 - 17;  17 - 29;  25 - 17;  20 - 27;  33 - 15;  38 - 4;  13 - 35; 
 25 - 22;  25 - 25;  24 - 27;  45 - 5;  35 - 9;  36 - 7;  13 - 35;  28 - 22;  29 - 19;  27 - 17;  27 - 15;  24 - 23;  38 - 7;  38 - 13;  7 - 36;  32 - 15;  28 - 14;  21 - 21;  12 - 32;  16 - 27;  28 - 17;  26 - 17;  5 - 37;  19 - 23;  18 - 27;  14 - 28;  7 - 38;  27 - 18;  16 - 31;  15 - 27; 
 16 - 26;  28 - 23;  15 - 35;  33 - 9;  19 - 26;  23 - 24;  25 - 17;  27 - 15;  15 - 31;  14 - 28;  29 - 18;  29 - 18;  28 - 18;  21 - 26;  27 - 16;  16 - 26;  26 - 16;  16 - 26;  16 - 26;  36 - 15;  31 - 20;  25 - 18;  26 - 18;  16 - 26;  36 - 7;  14 - 32;  27 - 17;  13 - 38;  19 - 27;  3 - 39; 
 3 - 45;  38 - 4;  36 - 13;  30 - 14;  14 - 28;  31 - 19;  31 - 20;  7 - 35;  15 - 27;  45 - 3;  16 - 35;  25 - 25;  20 - 31;  6 - 39;  21 - 26;  25 - 17;  29 - 13;  36 - 15;  17 - 25;  32 - 12;  17 - 29;  38 - 8;  26 - 17;  36 - 12;  26 - 22;  29 - 16;  24 - 27;  29 - 14;  20 - 31;  3 - 48; 
 14 - 30;  18 - 26;  27 - 23;  36 - 8;  11 - 35;  5 - 39;  25 - 17;  14 - 37;  6 - 39;  24 - 24;  8 - 37;  33 - 9;  23 - 28;  19 - 26;  19 - 25;  16 - 27;  35 - 10;  36 - 6;  25 - 17;  16 - 26;  25 - 23;  17 - 34;  6 - 45;  27 - 15;  7 - 38;  13 - 29;  11 - 37;  26 - 16;  28 - 23;  47 - 3; 
 25 - 17;  10 - 35;  17 - 34;  31 - 13;  28 - 19;  17 - 25;  16 - 26;  28 - 16;  28 - 18;  19 - 23;  11 - 31;  37 - 9;  31 - 20;  47 - 4;  27 - 15;  27 - 15;  10 - 32;  47 - 3;  19 - 25;  37 - 13;  29 - 20;  37 - 13;  11 - 37;  13 - 29;  11 - 31;  26 - 16;  34 - 8;  2 - 44;  48 - 0;  11 - 34; 
 24 - 25;  14 - 28;  23 - 19;  29 - 16;  44 - 2;  14 - 33;  39 - 8;  17 - 26;  24 - 18;  9 - 33;  7 - 36;  35 - 14;  21 - 21;  31 - 11;  4 - 38;  36 - 6;  23 - 20;  6 - 37;  24 - 18;  38 - 4;  26 - 18;  16 - 29;  27 - 23;  15 - 34;  22 - 20;  12 - 37;  33 - 13;  26 - 16;  29 - 18;  12 - 37; 
 35 - 12;  26 - 16;  37 - 5;  20 - 28;  34 - 12;  19 - 29;  27 - 16;  28 - 18;  37 - 5;  27 - 17;  27 - 23;  16 - 26;  16 - 35;  19 - 23;  24 - 20;  29 - 16;  20 - 27;  32 - 15;  28 - 19;  14 - 30;  16 - 35;  42 - 7;  2 - 48;  17 - 30;  27 - 20;  23 - 25;  32 - 14;  23 - 24;  29 - 20;  16 - 27; 
 36 - 6;  19 - 23;  23 - 19;  17 - 25;  33 - 18;  25 - 17;  26 - 17;  37 - 11;  17 - 28;  15 - 29;  28 - 16;  6 - 36;  26 - 16;  37 - 8;  26 - 16;  22 - 20;  12 - 34;  28 - 17;  33 - 16;  36 - 14;  11 - 32;  17 - 30;  28 - 20;  1 - 44;  22 - 20;  11 - 31;  27 - 17;  15 - 36;  38 - 13;  34 - 12; 
 42 - 2;  25 - 25;  25 - 26;  34 - 11;  29 - 19;  32 - 13;  17 - 25;  14 - 28;  19 - 23;  12 - 30;  15 - 28;  24 - 18;  25 - 26;  27 - 15;  3 - 45;  18 - 26;  45 - 6;  29 - 13;  13 - 35;  30 - 12;  15 - 33;  22 - 20;  12 - 30;  24 - 18;  27 - 15;  7 - 35;  16 - 26;  17 - 25;  39 - 10;  5 - 39; 
 15 - 27;  17 - 25;  2 - 41;  14 - 28;  6 - 36;  29 - 17;  38 - 4;  17 - 25;  26 - 25;  27 - 20;  12 - 30;  21 - 23;  37 - 5;  35 - 7;  23 - 19;  13 - 33;  26 - 19;  4 - 38;  26 - 16;  26 - 16;  4 - 38;  15 - 27;  5 - 37;  20 - 24;  39 - 9;  21 - 28;  27 - 15;  12 - 30;  37 - 14;  10 - 35; 
 13 - 29;  17 - 26;  14 - 28;  27 - 17;  28 - 14;  27 - 16;  37 - 5;  24 - 18;  28 - 17;  36 - 9;  16 - 26;  16 - 26;  24 - 24;  11 - 35;  22 - 29;  28 - 18;  26 - 24;  20 - 26;  22 - 28;  25 - 24;  36 - 7;  27 - 16;  8 - 34;  25 - 17;  26 - 23;  15 - 32;  8 - 36;  12 - 30;  35 - 12;  32 - 10; 
 36 - 6;  22 - 21;  25 - 24;  26 - 25;  15 - 27;  17 - 26;  26 - 25;  22 - 27;  9 - 34;  24 - 18;  40 - 9;  28 - 14;  18 - 24;  15 - 29;  28 - 14;  23 - 21;  28 - 16;  25 - 24;  17 - 27;  17 - 25;  23 - 19;  22 - 22;  36 - 6;  28 - 14;  24 - 22;  20 - 29;  21 - 21;  8 - 34;  19 - 23;  3 - 39; 
 21 - 25;  28 - 18;  28 - 18;  35 - 12;  6 - 36;  43 - 8;  18 - 26;  21 - 22;  40 - 3;  35 - 12;  13 - 29;  16 - 26;  13 - 29;  19 - 26;  6 - 39;  31 - 11;  17 - 29;  25 - 17;  46 - 4;  27 - 17;  15 - 33;  5 - 46;  22 - 23;  22 - 27;  5 - 45;  7 - 37;  27 - 15;  14 - 28;  18 - 25;  12 - 30; 
 39 - 8;  44 - 3;  17 - 25;  17 - 31;  13 - 33;  39 - 12;  24 - 18;  11 - 37;  14 - 35;  17 - 28;  5 - 40;  22 - 20;  25 - 17;  30 - 17;  15 - 27;  14 - 29;  17 - 33;  18 - 31;  39 - 11;  46 - 2;  22 - 27;  32 - 15;  10 - 32;  11 - 32;  17 - 26;  16 - 28;  20 - 29;  7 - 35;  25 - 17;  16 - 26; 
 22 - 20;  11 - 33;  22 - 25;  15 - 36;  16 - 29;  10 - 36;  13 - 29;  46 - 3;  19 - 25;  35 - 7;  27 - 18;  16 - 32;  39 - 3;  40 - 2;  5 - 37;  26 - 18;  11 - 31;  28 - 14;  23 - 28;  30 - 15;  30 - 16;  38 - 4;  24 - 26;  1 - 48;  26 - 20;  23 - 23;  22 - 20;  35 - 16;  33 - 9;  38 - 6; 
 33 - 12;  16 - 27;  21 - 24;  13 - 37;  27 - 18;  30 - 16;  35 - 12;  12 - 31;  27 - 15;  17 - 25;  31 - 17;  19 - 23;  36 - 8;  24 - 18;  33 - 11;  30 - 13;  29 - 16;  15 - 36;  36 - 9;  18 - 30;  28 - 17;  7 - 36;  13 - 38;  10 - 33;  32 - 17;  26 - 22;  17 - 32;  21 - 21;  5 - 46;  28 - 20; 
 15 - 29;  28 - 15;  25 - 18;  25 - 19;  35 - 12;  36 - 15;  14 - 28;  26 - 16;  18 - 24;  11 - 37;  38 - 4;  23 - 21;  34 - 12;  17 - 34;  22 - 20;  8 - 34;  32 - 14;  10 - 36;  8 - 42;  35 - 7;  23 - 25;  16 - 28;  3 - 39;  24 - 18;  3 - 39;  10 - 32;  3 - 44;  36 - 7;  28 - 19;  34 - 15; 
 32 - 16;  20 - 26;  15 - 28;  22 - 26;  16 - 26;  37 - 14;  31 - 14;  17 - 25;  16 - 26;  16 - 27;  27 - 15;  29 - 13;  25 - 25;  17 - 32;  26 - 16;  28 - 14;  18 - 27;  25 - 26;  16 - 30;  20 - 24;  26 - 16;  12 - 37;  35 - 10;  23 - 24;  14 - 28;  29 - 14;  0 - 45;  29 - 13;  6 - 36;  27 - 15; 
 17 - 30;  15 - 33;  28 - 14;  24 - 27;  24 - 22;  45 - 3;  15 - 27;  17 - 27;  32 - 16;  36 - 6;  4 - 38;  24 - 18;  46 - 5;  16 - 26;  17 - 25;  1 - 43;  4 - 43;  29 - 17;  13 - 35;  18 - 27;  17 - 26;  30 - 12;  27 - 15;  27 - 15;  19 - 26;  15 - 27;  6 - 36;  27 - 16;  20 - 22;  16 - 30; 
 19 - 23;  32 - 17;  14 - 30;  32 - 16;  35 - 7;  34 - 15;  35 - 13;  27 - 15;  30 - 14;  28 - 14;  18 - 26;  22 - 26;  28 - 19;  44 - 6;  22 - 25;  9 - 33;  15 - 27;  19 - 27;  36 - 6;  24 - 18;  31 - 17;  14 - 28;  3 - 47;  25 - 17;  18 - 24;  15 - 33;  27 - 24;  16 - 27;  15 - 27;  5 - 37; 
 14 - 28;  13 - 36;  27 - 23;  19 - 23;  2 - 47;  32 - 17;  5 - 37;  36 - 15;  40 - 6;  30 - 12;  35 - 13;  6 - 36;  16 - 26;  18 - 24;  14 - 34;  26 - 16;  16 - 26;  23 - 27;  29 - 18;  37 - 8;  12 - 30;  22 - 20;  22 - 28;  40 - 5;  19 - 23;  20 - 22;  18 - 24;  5 - 41;  20 - 30;  19 - 31; 
 18 - 24;  29 - 19;  26 - 18;  48 - 2;  14 - 35;  24 - 19;  15 - 30;  23 - 23;  21 - 21;  18 - 24;  8 - 38;  25 - 25;  19 - 26;  24 - 18;  18 - 24;  37 - 5;  18 - 24;  38 - 10;  34 - 9;  35 - 15;  16 - 26;  22 - 28;  12 - 37;  3 - 46;  10 - 36;  15 - 28;  11 - 39;  25 - 24;  9 - 36;  16 - 26; 
 16 - 34;  24 - 25;  12 - 30;  3 - 39;  19 - 23;  34 - 17;  15 - 36;  17 - 30;  36 - 15;  15 - 29;  24 - 27;  31 - 12;  27 - 15;  37 - 5;  20 - 23;  33 - 18;  31 - 18;  5 - 38;  26 - 17;  25 - 26;  28 - 14;  7 - 39;  13 - 29;  17 - 27;  5 - 37;  7 - 35;  18 - 24;  2 - 43;  9 - 33;  22 - 26; 
 27 - 20;  18 - 24;  36 - 6;  30 - 17;  15 - 27;  27 - 15;  28 - 17;  37 - 5;  13 - 29;  43 - 5;  18 - 28;  25 - 23;  30 - 12;  9 - 38;  17 - 27;  16 - 26;  30 - 16;  16 - 30;  34 - 16;  27 - 15;  16 - 26;  26 - 17;  5 - 44;  2 - 42;  28 - 14;  16 - 26;  1 - 48;  8 - 34;  35 - 16;  3 - 48; 
 27 - 15;  18 - 25;  33 - 13;  26 - 24;  18 - 24;  35 - 15;  34 - 11;  2 - 44;  26 - 20;  24 - 27;  3 - 39;  27 - 15;  26 - 25;  32 - 12;  14 - 34;  25 - 19;  15 - 29;  20 - 25;  17 - 25;  37 - 13;  20 - 24;  27 - 16;  26 - 16;  25 - 17;  41 - 2;  14 - 28;  14 - 36;  16 - 26;  13 - 32;  16 - 29; 
 37 - 5;  22 - 29;  14 - 28;  18 - 26;  14 - 30;  28 - 18;  8 - 34;  38 - 4;  17 - 28;  17 - 25;  42 - 6;  17 - 25;  24 - 27;  22 - 25;  24 - 21;  29 - 18;  17 - 34;  26 - 18;  18 - 24;  33 - 16;  32 - 16;  39 - 3;  11 - 35;  46 - 5;  4 - 41;  17 - 26;  25 - 17;  21 - 25;  9 - 33;  12 - 30; 
 24 - 18;  37 - 12;  23 - 19;  21 - 28;  36 - 13;  7 - 35;  37 - 12;  45 - 1;  31 - 15;  19 - 23;  30 - 14;  31 - 19;  3 - 45;  33 - 12;  14 - 28;  2 - 41;  7 - 43;  18 - 29;  18 - 31;  16 - 27;  16 - 29;  13 - 29;  22 - 29;  2 - 43;  21 - 28;  18 - 31;  25 - 25;  26 - 23;  5 - 40;  8 - 43; 
 21 - 28;  28 - 23;  28 - 22;  28 - 21;  30 - 17;  18 - 24;  17 - 25;  19 - 24;  26 - 16;  37 - 14;  26 - 16;  15 - 28;  21 - 21;  31 - 20;  17 - 26;  5 - 40;  42 - 7;  27 - 17;  34 - 12;  7 - 41;  18 - 24;  26 - 24;  37 - 10;  16 - 26;  24 - 18;  24 - 18;  6 - 36;  14 - 32;  22 - 20;  4 - 40; 
 22 - 25;  15 - 35;  24 - 27;  24 - 18;  25 - 17;  15 - 27;  34 - 14;  6 - 36;  29 - 13;  12 - 30;  34 - 13;  25 - 17;  14 - 35;  27 - 15;  14 - 34;  19 - 25;  14 - 29;  5 - 41;  25 - 17;  23 - 22;  29 - 14;  18 - 26;  11 - 31;  24 - 27;  34 - 13;  7 - 40;  24 - 18;  25 - 17;  1 - 48;  16 - 26; 
 32 - 12;  15 - 27;  19 - 30;  38 - 13;  15 - 27;  18 - 24;  13 - 29;  13 - 35;  34 - 13;  33 - 15;  27 - 21;  19 - 23;  30 - 12;  19 - 24;  4 - 38;  25 - 24;  30 - 18;  35 - 13;  20 - 26;  28 - 14;  25 - 21;  25 - 20;  27 - 15;  25 - 17;  26 - 17;  16 - 28;  19 - 23;  12 - 37;  25 - 26;  25 - 17; 
 16 - 26;  35 - 13;  15 - 27;  8 - 39;  35 - 12;  25 - 24;  46 - 3;  17 - 30;  16 - 26;  9 - 35;  32 - 17;  15 - 27;  24 - 26;  36 - 7;  28 - 14;  25 - 24;  26 - 20;  23 - 19;  26 - 25;  15 - 27;  23 - 19;  41 - 8;  10 - 36;  15 - 27;  38 - 4;  12 - 34;  33 - 13;  11 - 31;  31 - 11;  12 - 30; 
 28 - 18;  11 - 32;  14 - 32;  16 - 35;  20 - 22;  18 - 26;  39 - 5;  29 - 17;  27 - 22;  9 - 33;  16 - 26;  15 - 36;  32 - 19;  24 - 18;  13 - 38;  28 - 19;  34 - 8;  8 - 36;  19 - 32;  36 - 6;  20 - 28;  14 - 28;  26 - 16;  17 - 25;  12 - 33;  12 - 36;  19 - 23;  35 - 15;  28 - 20;  14 - 30; 
 7 - 35;  26 - 20;  25 - 17;  24 - 18;  30 - 14;  5 - 39;  26 - 16;  13 - 35;  28 - 21;  25 - 17;  38 - 6;  18 - 24;  24 - 18;  31 - 13;  23 - 26;  26 - 17;  31 - 14;  26 - 25;  16 - 28;  13 - 29;  26 - 20;  27 - 15;  35 - 14;  21 - 28;  15 - 27;  36 - 6;  19 - 23;  13 - 31;  3 - 40;  3 - 39; 
 25 - 17;  26 - 16;  27 - 16;  30 - 17;  42 - 5;  35 - 16;  25 - 17;  6 - 41;  4 - 47;  45 - 6;  6 - 36;  20 - 24;  29 - 14;  40 - 11;  16 - 26;  35 - 13;  26 - 20;  20 - 25;  18 - 24;  20 - 26;  38 - 8;  28 - 14;  6 - 36;  19 - 27;  32 - 14;  28 - 20;  25 - 19;  38 - 7;  15 - 27;  24 - 27; 
 16 - 26;  26 - 16;  0 - 45;  26 - 19;  25 - 24;  17 - 25;  15 - 27;  19 - 25;  16 - 27;  27 - 24;  32 - 14;  25 - 26;  25 - 17;  16 - 26;  25 - 25;  20 - 29;  22 - 26;  28 - 23;  31 - 18;  38 - 6;  22 - 29;  19 - 25;  0 - 45;  30 - 15;  11 - 40;  14 - 29;  8 - 41;  43 - 8;  26 - 16;  3 - 40; 
 14 - 35;  26 - 25;  28 - 23;  26 - 16;  8 - 34;  25 - 26;  25 - 17;  17 - 33;  31 - 19;  25 - 23;  32 - 19;  25 - 17;  34 - 13;  31 - 17;  39 - 7;  37 - 13;  33 - 14;  21 - 28;  24 - 18;  9 - 39;  16 - 26;  22 - 20;  33 - 17;  17 - 25;  32 - 17;  25 - 25;  21 - 26;  21 - 30;  1 - 50;  14 - 33; 
 31 - 15;  17 - 34;  12 - 32;  16 - 26;  31 - 11;  21 - 21;  16 - 26;  25 - 17;  12 - 33;  22 - 25;  17 - 28;  22 - 23;  26 - 24;  31 - 17;  32 - 16;  16 - 26;  29 - 17;  16 - 26;  14 - 36;  39 - 3;  8 - 34;  25 - 23;  1 - 47;  13 - 30;  17 - 28;  19 - 23;  6 - 45;  15 - 27;  38 - 10;  11 - 32; 
 25 - 17;  45 - 3;  15 - 27;  16 - 26;  36 - 6;  23 - 24;  23 - 19;  43 - 5;  23 - 19;  24 - 21;  27 - 19;  40 - 2;  17 - 25;  33 - 14;  28 - 14;  26 - 16;  18 - 29;  39 - 6;  25 - 24;  12 - 36;  27 - 22;  17 - 26;  11 - 34;  26 - 22;  12 - 34;  16 - 35;  19 - 25;  27 - 15;  36 - 6;  3 - 39; 
 25 - 18;  28 - 14;  19 - 23;  19 - 24;  19 - 23;  17 - 25;  29 - 17;  8 - 37;  24 - 18;  19 - 26;  26 - 19;  29 - 16;  25 - 17;  22 - 21;  26 - 16;  24 - 23;  27 - 21;  14 - 28;  32 - 15;  27 - 15;  34 - 14;  25 - 24;  22 - 21;  7 - 36;  11 - 36;  17 - 27;  35 - 11;  18 - 24;  26 - 25;  24 - 18; 
 37 - 6;  18 - 25;  26 - 24;  29 - 16;  27 - 15;  7 - 37;  14 - 35;  19 - 25;  36 - 6;  17 - 25;  26 - 21;  9 - 39;  27 - 15;  16 - 26;  41 - 9;  34 - 15;  33 - 18;  40 - 4;  39 - 11;  25 - 25;  24 - 20;  18 - 25;  14 - 35;  23 - 26;  14 - 28;  5 - 37;  20 - 29;  15 - 27;  1 - 41;  5 - 37; 
 18 - 28;  25 - 25;  27 - 15;  22 - 26;  14 - 28;  28 - 16;  23 - 19;  11 - 37;  27 - 15;  25 - 17;  24 - 21;  28 - 16;  35 - 7;  18 - 24;  25 - 17;  21 - 27;  27 - 16;  18 - 24;  26 - 16;  19 - 23;  25 - 17;  17 - 25;  36 - 13;  25 - 17;  28 - 14;  26 - 25;  19 - 26;  16 - 30;  23 - 22;  23 - 20; 
