 3 - 48;  12 - 30;  12 - 39;  3 - 44;  14 - 28;  12 - 30;  12 - 36;  4 - 47;  7 - 44;  11 - 38;  1 - 42;  1 - 41;  1 - 48;  14 - 28;  7 - 35;  2 - 43;  3 - 46;  2 - 44;  3 - 39;  2 - 40;  0 - 43;  3 - 41;  2 - 47;  2 - 40;  3 - 39;  3 - 40;  2 - 46;  14 - 32;  1 - 45;  1 - 42; 
 22 - 20;  30 - 12;  26 - 16;  27 - 24;  37 - 6;  15 - 32;  20 - 28;  7 - 37;  45 - 3;  15 - 31;  34 - 11;  18 - 32;  34 - 14;  16 - 26;  26 - 16;  25 - 24;  38 - 11;  14 - 34;  17 - 25;  5 - 44;  11 - 34;  34 - 15;  6 - 36;  5 - 39;  27 - 20;  2 - 40;  1 - 50;  13 - 29;  16 - 27;  12 - 32; 
 19 - 23;  19 - 23;  5 - 38;  36 - 13;  29 - 13;  31 - 11;  34 - 8;  9 - 38;  7 - 35;  18 - 27;  35 - 7;  28 - 14;  32 - 16;  16 - 27;  14 - 28;  18 - 24;  36 - 6;  24 - 25;  41 - 1;  22 - 26;  28 - 18;  14 - 28;  14 - 28;  22 - 21;  22 - 28;  11 - 37;  14 - 35;  23 - 19;  3 - 39;  15 - 29; 
 44 - 6;  37 - 6;  16 - 27;  18 - 27;  28 - 23;  26 - 17;  24 - 18;  43 - 3;  17 - 27;  6 - 36;  17 - 25;  39 - 5;  28 - 14;  18 - 24;  16 - 28;  37 - 14;  22 - 21;  17 - 27;  5 - 40;  46 - 0;  32 - 14;  22 - 26;  14 - 36;  22 - 20;  12 - 30;  21 - 25;  12 - 38;  2 - 44;  13 - 36;  13 - 29; 
 3 - 45;  22 - 20;  35 - 13;  5 - 37;  24 - 18;  18 - 26;  26 - 16;  15 - 36;  10 - 32;  24 - 19;  30 - 15;  27 - 15;  14 - 37;  31 - 18;  14 - 28;  28 - 21;  27 - 15;  28 - 18;  9 - 42;  27 - 15;  17 - 25;  2 - 40;  14 - 28;  12 - 30;  27 - 15;  11 - 35;  4 - 40;  12 - 38;  15 - 28;  33 - 15; 
 8 - 35;  34 - 12;  34 - 13;  24 - 25;  26 - 16;  8 - 36;  24 - 18;  41 - 8;  29 - 15;  25 - 17;  23 - 28;  23 - 20;  25 - 25;  8 - 40;  12 - 39;  28 - 14;  24 - 18;  24 - 18;  15 - 27;  29 - 15;  21 - 26;  43 - 4;  22 - 21;  13 - 29;  15 - 27;  17 - 25;  4 - 38;  16 - 31;  2 - 49;  20 - 23; 
 5 - 37;  28 - 14;  25 - 19;  29 - 20;  25 - 23;  34 - 16;  16 - 26;  5 - 37;  3 - 45;  16 - 26;  13 - 35;  27 - 16;  25 - 17;  40 - 9;  26 - 16;  21 - 21;  15 - 33;  46 - 3;  5 - 37;  41 - 3;  24 - 18;  23 - 19;  25 - 23;  25 - 23;  19 - 29;  5 - 37;  22 - 26;  8 - 34;  1 - 41;  7 - 35; 
 23 - 28;  26 - 16;  6 - 36;  16 - 27;  17 - 27;  17 - 26;  34 - 8;  23 - 22;  25 - 24;  38 - 5;  28 - 14;  27 - 16;  13 - 29;  8 - 42;  25 - 17;  10 - 39;  32 - 17;  15 - 27;  36 - 10;  25 - 17;  22 - 28;  47 - 4;  15 - 30;  1 - 46;  5 - 41;  11 - 39;  10 - 41;  16 - 28;  19 - 23;  32 - 17; 
 39 - 3;  16 - 27;  20 - 28;  37 - 5;  25 - 22;  24 - 18;  15 - 27;  25 - 26;  24 - 18;  29 - 16;  5 - 40;  28 - 21;  14 - 35;  24 - 18;  48 - 2;  22 - 27;  26 - 17;  28 - 14;  3 - 46;  37 - 7;  13 - 30;  14 - 28;  15 - 28;  8 - 34;  32 - 10;  2 - 40;  3 - 43;  5 - 37;  0 - 42;  26 - 16; 
 18 - 31;  18 - 29;  25 - 17;  26 - 16;  5 - 41;  40 - 3;  17 - 25;  36 - 6;  29 - 14;  26 - 16;  39 - 3;  6 - 43;  8 - 37;  26 - 16;  15 - 34;  27 - 23;  7 - 35;  39 - 5;  29 - 13;  25 - 17;  29 - 19;  17 - 27;  7 - 35;  20 - 30;  24 - 23;  16 - 26;  3 - 39;  27 - 15;  20 - 23;  14 - 36; 
 28 - 16;  33 - 13;  24 - 22;  30 - 14;  17 - 27;  46 - 4;  28 - 21;  12 - 38;  14 - 30;  30 - 21;  20 - 22;  16 - 26;  26 - 25;  16 - 34;  11 - 31;  23 - 23;  28 - 14;  20 - 22;  38 - 13;  28 - 14;  35 - 12;  25 - 18;  1 - 41;  27 - 24;  27 - 15;  27 - 18;  2 - 40;  14 - 33;  33 - 9;  21 - 23; 
 24 - 25;  18 - 24;  36 - 13;  29 - 17;  29 - 17;  24 - 22;  24 - 26;  8 - 34;  33 - 14;  13 - 30;  17 - 28;  30 - 15;  19 - 27;  23 - 23;  28 - 14;  22 - 20;  14 - 28;  25 - 17;  20 - 22;  23 - 25;  14 - 31;  17 - 25;  14 - 28;  4 - 38;  12 - 30;  4 - 43;  16 - 30;  2 - 41;  22 - 22;  10 - 37; 
 14 - 31;  7 - 40;  4 - 38;  16 - 26;  26 - 23;  22 - 20;  26 - 20;  6 - 36;  15 - 35;  38 - 4;  23 - 27;  21 - 25;  4 - 38;  17 - 25;  28 - 14;  27 - 15;  11 - 31;  17 - 25;  3 - 39;  17 - 29;  33 - 9;  29 - 14;  11 - 31;  9 - 33;  12 - 35;  11 - 38;  6 - 36;  1 - 44;  36 - 6;  22 - 20; 
 17 - 26;  4 - 38;  26 - 24;  15 - 30;  4 - 38;  27 - 19;  27 - 15;  16 - 26;  34 - 13;  19 - 31;  26 - 16;  30 - 16;  19 - 23;  14 - 29;  17 - 25;  38 - 4;  32 - 13;  27 - 15;  17 - 25;  26 - 22;  36 - 8;  20 - 22;  11 - 39;  15 - 34;  27 - 15;  25 - 24;  2 - 40;  13 - 37;  24 - 22;  20 - 31; 
 27 - 15;  9 - 39;  10 - 32;  44 - 4;  40 - 5;  24 - 18;  25 - 17;  17 - 25;  1 - 43;  16 - 28;  18 - 24;  25 - 26;  8 - 34;  11 - 31;  16 - 26;  32 - 14;  26 - 19;  17 - 25;  30 - 15;  25 - 17;  18 - 26;  27 - 18;  3 - 48;  13 - 30;  16 - 34;  2 - 40;  23 - 23;  14 - 28;  3 - 39;  14 - 29; 
 30 - 15;  30 - 17;  26 - 16;  4 - 38;  19 - 30;  26 - 16;  4 - 38;  15 - 29;  22 - 20;  16 - 30;  17 - 31;  39 - 4;  7 - 44;  3 - 41;  15 - 34;  18 - 25;  43 - 6;  39 - 3;  15 - 27;  27 - 23;  23 - 19;  16 - 31;  15 - 28;  12 - 30;  23 - 19;  4 - 38;  5 - 42;  2 - 42;  27 - 23;  4 - 38; 
 25 - 18;  16 - 29;  26 - 22;  17 - 28;  15 - 29;  22 - 26;  15 - 34;  19 - 31;  14 - 28;  28 - 14;  13 - 32;  28 - 14;  31 - 11;  34 - 8;  36 - 6;  24 - 18;  23 - 28;  14 - 28;  15 - 27;  4 - 38;  29 - 20;  5 - 37;  14 - 28;  1 - 41;  12 - 37;  16 - 30;  6 - 44;  18 - 32;  5 - 37;  2 - 40; 
 15 - 27;  16 - 31;  27 - 17;  38 - 8;  27 - 18;  22 - 22;  8 - 42;  44 - 4;  4 - 38;  23 - 20;  29 - 16;  16 - 29;  26 - 16;  21 - 28;  23 - 28;  20 - 26;  45 - 4;  35 - 10;  35 - 16;  26 - 25;  21 - 27;  15 - 27;  23 - 19;  14 - 33;  25 - 17;  26 - 22;  27 - 15;  0 - 50;  2 - 49;  14 - 28; 
 24 - 27;  29 - 18;  15 - 27;  38 - 4;  6 - 41;  22 - 20;  17 - 25;  18 - 25;  12 - 30;  9 - 41;  24 - 18;  24 - 18;  31 - 20;  28 - 18;  20 - 26;  7 - 36;  27 - 17;  27 - 18;  24 - 27;  25 - 19;  25 - 17;  45 - 6;  8 - 42;  3 - 43;  16 - 26;  4 - 44;  8 - 37;  5 - 38;  36 - 8;  3 - 39; 
 25 - 17;  3 - 39;  27 - 15;  35 - 7;  31 - 11;  19 - 28;  30 - 16;  33 - 16;  22 - 23;  16 - 27;  26 - 16;  24 - 27;  22 - 24;  21 - 21;  17 - 34;  17 - 25;  36 - 6;  30 - 15;  17 - 25;  17 - 27;  25 - 19;  17 - 25;  21 - 30;  5 - 38;  11 - 31;  28 - 16;  3 - 39;  4 - 38;  6 - 38;  12 - 30; 
 39 - 3;  26 - 24;  15 - 29;  4 - 44;  32 - 12;  28 - 14;  36 - 7;  35 - 12;  20 - 25;  26 - 16;  34 - 16;  16 - 26;  14 - 28;  8 - 36;  15 - 30;  9 - 37;  27 - 18;  14 - 28;  18 - 24;  17 - 25;  17 - 25;  25 - 25;  12 - 31;  25 - 18;  35 - 16;  13 - 29;  3 - 39;  17 - 31;  40 - 2;  31 - 18; 
 28 - 19;  7 - 42;  26 - 17;  10 - 41;  27 - 19;  22 - 20;  30 - 13;  21 - 27;  24 - 18;  14 - 28;  4 - 38;  26 - 16;  33 - 17;  34 - 12;  5 - 37;  21 - 29;  13 - 34;  17 - 26;  15 - 36;  14 - 28;  25 - 17;  25 - 25;  2 - 40;  7 - 39;  5 - 39;  11 - 37;  12 - 30;  16 - 26;  2 - 40;  11 - 35; 
 42 - 9;  45 - 6;  26 - 21;  24 - 21;  13 - 31;  11 - 31;  24 - 18;  35 - 15;  14 - 28;  15 - 36;  24 - 20;  25 - 17;  36 - 11;  29 - 15;  17 - 28;  28 - 22;  4 - 47;  11 - 36;  17 - 29;  28 - 14;  30 - 13;  19 - 23;  12 - 30;  4 - 38;  18 - 24;  28 - 21;  16 - 26;  4 - 46;  10 - 32;  17 - 25; 
 34 - 14;  15 - 27;  16 - 29;  25 - 17;  44 - 4;  16 - 31;  16 - 28;  23 - 20;  24 - 26;  26 - 23;  24 - 18;  34 - 12;  38 - 4;  25 - 17;  7 - 35;  32 - 17;  15 - 28;  15 - 27;  7 - 36;  20 - 27;  42 - 6;  37 - 5;  2 - 40;  17 - 25;  5 - 45;  24 - 18;  32 - 15;  11 - 33;  6 - 38;  10 - 41; 
 26 - 16;  15 - 30;  35 - 16;  23 - 20;  15 - 27;  16 - 34;  26 - 16;  15 - 27;  34 - 8;  22 - 22;  15 - 29;  18 - 28;  25 - 25;  19 - 27;  40 - 3;  30 - 15;  18 - 28;  23 - 19;  6 - 36;  44 - 5;  3 - 39;  19 - 25;  24 - 23;  4 - 43;  7 - 36;  3 - 39;  3 - 39;  3 - 39;  12 - 30;  9 - 35; 
 24 - 18;  17 - 25;  24 - 25;  16 - 27;  2 - 40;  25 - 17;  12 - 30;  35 - 9;  19 - 23;  18 - 27;  13 - 30;  17 - 28;  27 - 20;  23 - 25;  18 - 30;  17 - 27;  7 - 38;  21 - 27;  29 - 14;  11 - 34;  13 - 29;  26 - 16;  11 - 37;  28 - 17;  3 - 41;  28 - 15;  24 - 25;  28 - 21;  19 - 31;  4 - 43; 
 26 - 25;  19 - 23;  33 - 15;  25 - 17;  23 - 28;  36 - 12;  15 - 27;  13 - 38;  14 - 28;  18 - 28;  18 - 28;  16 - 32;  14 - 28;  32 - 14;  25 - 17;  14 - 30;  21 - 25;  13 - 29;  20 - 30;  35 - 16;  22 - 29;  7 - 40;  1 - 42;  2 - 45;  27 - 15;  5 - 37;  14 - 28;  13 - 29;  15 - 27;  34 - 11; 
 24 - 27;  26 - 16;  16 - 27;  22 - 28;  11 - 36;  23 - 19;  24 - 19;  24 - 21;  9 - 34;  23 - 24;  21 - 29;  6 - 36;  10 - 40;  19 - 23;  13 - 34;  25 - 26;  16 - 28;  2 - 40;  16 - 30;  6 - 37;  3 - 47;  25 - 24;  3 - 45;  33 - 9;  2 - 44;  31 - 13;  39 - 6;  15 - 33;  15 - 27;  11 - 31; 
 16 - 26;  19 - 23;  14 - 31;  11 - 31;  16 - 26;  5 - 43;  16 - 32;  17 - 25;  39 - 3;  25 - 17;  26 - 17;  20 - 26;  15 - 36;  18 - 24;  20 - 24;  8 - 39;  28 - 21;  26 - 16;  24 - 18;  43 - 1;  18 - 24;  25 - 18;  14 - 35;  13 - 34;  22 - 20;  26 - 16;  15 - 27;  12 - 35;  1 - 41;  38 - 4; 
 21 - 24;  18 - 24;  19 - 23;  23 - 20;  39 - 3;  26 - 16;  29 - 20;  17 - 32;  16 - 26;  25 - 20;  32 - 16;  6 - 45;  15 - 32;  18 - 26;  18 - 29;  43 - 3;  21 - 21;  12 - 39;  29 - 19;  20 - 29;  16 - 27;  26 - 25;  5 - 37;  14 - 28;  5 - 42;  24 - 18;  38 - 7;  12 - 30;  13 - 34;  36 - 15; 
 18 - 25;  8 - 34;  15 - 27;  27 - 16;  14 - 33;  12 - 30;  15 - 33;  42 - 4;  3 - 39;  4 - 38;  11 - 40;  13 - 32;  17 - 29;  31 - 11;  15 - 33;  20 - 30;  25 - 25;  6 - 38;  25 - 17;  12 - 34;  16 - 27;  16 - 26;  14 - 33;  12 - 33;  18 - 29;  3 - 41;  32 - 11;  24 - 18;  28 - 18;  14 - 28; 
 25 - 17;  15 - 27;  16 - 30;  24 - 18;  31 - 14;  14 - 28;  28 - 14;  13 - 29;  10 - 37;  29 - 16;  26 - 16;  26 - 16;  24 - 18;  4 - 40;  36 - 6;  23 - 19;  16 - 30;  25 - 25;  15 - 31;  19 - 23;  24 - 23;  16 - 26;  1 - 41;  2 - 43;  1 - 48;  23 - 19;  3 - 41;  11 - 31;  15 - 35;  7 - 37; 
 21 - 28;  17 - 25;  26 - 23;  35 - 7;  29 - 16;  36 - 7;  12 - 30;  3 - 46;  5 - 38;  34 - 16;  15 - 28;  26 - 16;  18 - 26;  26 - 25;  7 - 44;  22 - 22;  17 - 27;  30 - 13;  12 - 32;  17 - 27;  26 - 16;  16 - 34;  12 - 39;  23 - 19;  2 - 47;  31 - 20;  3 - 39;  5 - 37;  14 - 34;  27 - 15; 
 17 - 25;  17 - 25;  15 - 27;  30 - 18;  25 - 19;  3 - 40;  36 - 13;  33 - 9;  3 - 39;  19 - 28;  34 - 17;  24 - 18;  5 - 37;  13 - 29;  29 - 13;  37 - 5;  36 - 6;  17 - 25;  20 - 24;  30 - 15;  32 - 18;  17 - 25;  11 - 35;  12 - 35;  14 - 35;  21 - 26;  15 - 34;  21 - 21;  15 - 29;  21 - 24; 
 16 - 32;  12 - 30;  24 - 20;  12 - 34;  20 - 32;  15 - 30;  8 - 34;  15 - 29;  5 - 40;  37 - 9;  34 - 14;  24 - 26;  4 - 42;  31 - 18;  20 - 31;  27 - 23;  31 - 11;  28 - 23;  14 - 35;  18 - 24;  17 - 25;  28 - 22;  15 - 33;  17 - 34;  13 - 34;  13 - 36;  5 - 37;  24 - 24;  5 - 43;  3 - 45; 
 14 - 34;  5 - 42;  16 - 26;  27 - 16;  28 - 14;  14 - 28;  23 - 25;  15 - 33;  28 - 17;  13 - 38;  19 - 27;  45 - 6;  14 - 29;  6 - 36;  25 - 23;  16 - 28;  37 - 6;  17 - 26;  14 - 28;  7 - 41;  15 - 32;  20 - 22;  13 - 38;  16 - 26;  7 - 35;  21 - 26;  30 - 16;  17 - 26;  17 - 26;  1 - 41; 
 19 - 26;  14 - 37;  27 - 15;  28 - 19;  18 - 24;  15 - 28;  32 - 17;  15 - 29;  9 - 40;  36 - 14;  27 - 15;  16 - 28;  29 - 14;  16 - 26;  3 - 42;  42 - 4;  23 - 26;  34 - 16;  37 - 5;  25 - 20;  18 - 32;  27 - 17;  15 - 28;  15 - 31;  15 - 27;  9 - 33;  12 - 30;  5 - 37;  14 - 35;  17 - 29; 
 39 - 3;  27 - 18;  39 - 7;  20 - 27;  26 - 16;  9 - 40;  6 - 36;  16 - 26;  32 - 13;  23 - 20;  26 - 16;  7 - 38;  19 - 30;  32 - 16;  18 - 32;  30 - 12;  39 - 3;  11 - 37;  12 - 36;  16 - 28;  24 - 18;  16 - 26;  13 - 34;  13 - 29;  24 - 18;  11 - 31;  3 - 47;  11 - 31;  12 - 39;  0 - 43; 
 11 - 31;  17 - 25;  45 - 3;  10 - 37;  14 - 30;  5 - 37;  28 - 14;  25 - 17;  34 - 11;  20 - 29;  26 - 17;  15 - 30;  15 - 27;  15 - 33;  30 - 12;  29 - 13;  13 - 29;  8 - 34;  15 - 27;  27 - 15;  34 - 16;  26 - 24;  35 - 7;  15 - 36;  0 - 50;  16 - 26;  12 - 36;  21 - 23;  24 - 22;  23 - 23; 
 15 - 29;  26 - 16;  27 - 18;  22 - 25;  23 - 19;  39 - 4;  17 - 27;  28 - 21;  24 - 26;  20 - 28;  9 - 33;  16 - 26;  36 - 14;  39 - 5;  6 - 39;  10 - 38;  24 - 26;  26 - 19;  29 - 19;  4 - 38;  29 - 13;  25 - 21;  1 - 42;  11 - 31;  8 - 34;  21 - 21;  12 - 30;  6 - 40;  22 - 28;  33 - 14; 
 17 - 34;  34 - 14;  15 - 27;  6 - 37;  24 - 27;  31 - 11;  23 - 25;  13 - 29;  34 - 9;  27 - 15;  14 - 28;  17 - 28;  14 - 37;  7 - 36;  26 - 17;  23 - 26;  24 - 27;  26 - 16;  26 - 16;  34 - 14;  15 - 27;  19 - 30;  14 - 32;  1 - 41;  14 - 29;  0 - 42;  4 - 38;  38 - 4;  14 - 30;  17 - 25; 
 16 - 31;  34 - 14;  25 - 24;  23 - 25;  34 - 13;  19 - 26;  14 - 33;  16 - 33;  15 - 27;  29 - 13;  27 - 17;  37 - 13;  16 - 35;  37 - 14;  23 - 24;  17 - 27;  26 - 16;  44 - 6;  25 - 17;  13 - 29;  25 - 26;  22 - 23;  25 - 23;  3 - 43;  2 - 41;  30 - 16;  5 - 43;  24 - 24;  35 - 7;  12 - 38; 
 37 - 6;  21 - 25;  26 - 20;  27 - 15;  22 - 24;  44 - 2;  17 - 27;  45 - 5;  33 - 9;  22 - 24;  24 - 18;  28 - 14;  32 - 17;  38 - 12;  16 - 29;  15 - 27;  23 - 24;  18 - 24;  17 - 28;  13 - 38;  43 - 3;  21 - 22;  20 - 22;  14 - 36;  22 - 20;  21 - 24;  12 - 35;  13 - 34;  3 - 40;  11 - 35; 
 20 - 25;  26 - 17;  35 - 15;  44 - 5;  46 - 4;  25 - 18;  42 - 2;  17 - 25;  19 - 26;  8 - 34;  13 - 29;  27 - 16;  43 - 3;  19 - 30;  14 - 32;  15 - 27;  29 - 17;  26 - 18;  24 - 18;  27 - 21;  6 - 39;  34 - 14;  1 - 46;  20 - 25;  18 - 29;  15 - 30;  2 - 49;  26 - 17;  5 - 37;  26 - 20; 
 16 - 26;  23 - 23;  35 - 7;  6 - 38;  36 - 15;  14 - 28;  25 - 17;  26 - 18;  36 - 6;  25 - 26;  35 - 15;  24 - 26;  26 - 16;  24 - 18;  32 - 18;  25 - 17;  8 - 37;  39 - 3;  17 - 25;  15 - 27;  28 - 17;  4 - 38;  14 - 28;  14 - 29;  12 - 36;  14 - 35;  17 - 34;  13 - 31;  14 - 37;  35 - 10; 
 29 - 13;  21 - 21;  30 - 12;  18 - 28;  21 - 21;  45 - 1;  19 - 25;  16 - 28;  17 - 34;  8 - 36;  19 - 26;  23 - 28;  46 - 0;  36 - 6;  35 - 16;  24 - 25;  7 - 38;  25 - 21;  33 - 14;  12 - 39;  13 - 37;  28 - 15;  25 - 26;  1 - 42;  2 - 40;  22 - 29;  13 - 35;  1 - 50;  29 - 16;  16 - 30; 
 27 - 15;  27 - 17;  15 - 28;  23 - 24;  26 - 16;  18 - 32;  37 - 5;  15 - 27;  15 - 32;  26 - 16;  15 - 27;  5 - 37;  15 - 27;  31 - 12;  27 - 24;  29 - 13;  26 - 16;  29 - 13;  18 - 25;  20 - 22;  25 - 17;  17 - 32;  32 - 12;  5 - 43;  28 - 17;  2 - 48;  3 - 46;  4 - 38;  5 - 44;  14 - 28; 
 26 - 16;  8 - 37;  28 - 22;  44 - 7;  36 - 7;  45 - 3;  14 - 33;  16 - 26;  20 - 27;  25 - 17;  16 - 26;  16 - 26;  24 - 19;  20 - 29;  28 - 16;  32 - 17;  5 - 37;  27 - 24;  26 - 18;  18 - 27;  26 - 16;  18 - 25;  8 - 35;  27 - 19;  5 - 46;  22 - 25;  24 - 22;  6 - 45;  2 - 42;  11 - 31; 
 25 - 26;  16 - 30;  23 - 19;  5 - 37;  34 - 15;  24 - 27;  26 - 23;  26 - 16;  24 - 18;  17 - 32;  15 - 27;  11 - 38;  37 - 5;  14 - 35;  26 - 24;  17 - 26;  25 - 17;  14 - 37;  38 - 4;  23 - 28;  32 - 19;  33 - 9;  13 - 36;  19 - 23;  18 - 29;  14 - 33;  16 - 29;  25 - 22;  23 - 19;  1 - 47; 
 18 - 24;  32 - 15;  22 - 26;  28 - 15;  30 - 13;  16 - 26;  25 - 17;  30 - 12;  28 - 14;  6 - 38;  25 - 17;  32 - 16;  34 - 14;  12 - 30;  34 - 15;  27 - 17;  26 - 16;  16 - 27;  18 - 28;  35 - 7;  24 - 26;  23 - 27;  1 - 42;  0 - 44;  13 - 29;  1 - 43;  6 - 43;  12 - 36;  2 - 40;  2 - 48; 
 17 - 27;  21 - 25;  26 - 16;  7 - 39;  25 - 17;  26 - 25;  40 - 4;  32 - 19;  20 - 23;  37 - 5;  18 - 24;  22 - 23;  21 - 30;  26 - 25;  36 - 6;  26 - 23;  3 - 39;  28 - 14;  15 - 36;  24 - 22;  14 - 28;  35 - 7;  12 - 38;  15 - 32;  17 - 29;  13 - 38;  3 - 46;  2 - 40;  10 - 36;  24 - 25; 
 30 - 15;  24 - 27;  25 - 19;  39 - 9;  20 - 23;  26 - 20;  17 - 25;  27 - 15;  36 - 15;  21 - 26;  27 - 24;  28 - 15;  18 - 31;  13 - 37;  25 - 17;  15 - 29;  18 - 27;  29 - 16;  16 - 26;  25 - 26;  43 - 3;  16 - 26;  26 - 20;  5 - 46;  30 - 18;  25 - 26;  26 - 16;  27 - 23;  21 - 27;  15 - 31; 
 15 - 28;  24 - 21;  18 - 26;  24 - 19;  25 - 26;  27 - 19;  7 - 35;  13 - 29;  14 - 36;  40 - 10;  19 - 28;  7 - 35;  39 - 8;  17 - 25;  23 - 19;  8 - 34;  24 - 24;  31 - 12;  31 - 16;  25 - 23;  25 - 17;  38 - 4;  12 - 32;  1 - 48;  31 - 12;  26 - 16;  24 - 20;  11 - 34;  4 - 38;  6 - 36; 
 35 - 7;  16 - 30;  38 - 7;  27 - 21;  38 - 4;  34 - 12;  8 - 38;  28 - 14;  32 - 13;  24 - 22;  18 - 33;  28 - 14;  31 - 16;  15 - 27;  37 - 6;  27 - 15;  26 - 16;  26 - 16;  17 - 25;  29 - 15;  27 - 15;  20 - 27;  12 - 32;  16 - 26;  16 - 26;  14 - 28;  3 - 47;  7 - 35;  15 - 29;  2 - 43; 
 15 - 27;  6 - 37;  18 - 29;  16 - 34;  37 - 8;  13 - 38;  40 - 7;  8 - 36;  20 - 22;  25 - 17;  7 - 35;  15 - 28;  13 - 29;  27 - 17;  25 - 25;  27 - 15;  5 - 37;  33 - 12;  28 - 16;  28 - 14;  14 - 28;  26 - 16;  17 - 30;  25 - 24;  2 - 40;  27 - 15;  1 - 47;  8 - 37;  13 - 29;  18 - 24; 
 43 - 6;  18 - 27;  8 - 41;  25 - 21;  31 - 11;  39 - 11;  6 - 36;  40 - 3;  29 - 15;  39 - 12;  16 - 27;  21 - 24;  13 - 29;  25 - 17;  21 - 24;  27 - 15;  7 - 36;  27 - 23;  45 - 5;  31 - 17;  23 - 24;  15 - 27;  4 - 39;  36 - 6;  18 - 24;  1 - 47;  27 - 24;  4 - 41;  34 - 11;  7 - 40; 
 34 - 12;  13 - 29;  33 - 12;  25 - 21;  28 - 16;  17 - 27;  19 - 31;  39 - 6;  13 - 35;  25 - 26;  6 - 36;  24 - 23;  20 - 24;  16 - 29;  30 - 21;  32 - 12;  24 - 26;  35 - 13;  9 - 33;  26 - 16;  33 - 11;  11 - 34;  0 - 46;  18 - 27;  29 - 13;  17 - 25;  18 - 24;  1 - 46;  14 - 28;  14 - 28; 
 24 - 18;  23 - 22;  10 - 32;  26 - 16;  16 - 26;  15 - 27;  37 - 14;  35 - 7;  25 - 17;  37 - 11;  33 - 13;  24 - 18;  17 - 25;  23 - 24;  41 - 1;  18 - 31;  10 - 32;  12 - 35;  28 - 20;  17 - 25;  34 - 10;  38 - 5;  3 - 41;  5 - 46;  15 - 35;  25 - 25;  17 - 30;  15 - 36;  6 - 40;  25 - 25; 
 27 - 17;  18 - 24;  11 - 40;  18 - 29;  18 - 27;  13 - 35;  24 - 25;  27 - 17;  17 - 30;  27 - 15;  34 - 11;  16 - 30;  14 - 32;  27 - 15;  19 - 23;  6 - 36;  22 - 24;  38 - 6;  39 - 5;  14 - 28;  25 - 17;  35 - 7;  12 - 36;  36 - 6;  1 - 41;  20 - 26;  29 - 21;  35 - 7;  6 - 39;  1 - 50; 
 13 - 29;  14 - 32;  39 - 3;  14 - 35;  17 - 25;  41 - 10;  19 - 23;  19 - 23;  26 - 25;  26 - 16;  23 - 27;  21 - 27;  9 - 36;  19 - 23;  15 - 36;  15 - 27;  24 - 18;  14 - 35;  18 - 25;  18 - 29;  23 - 19;  22 - 26;  12 - 33;  7 - 42;  12 - 37;  4 - 38;  12 - 30;  5 - 37;  2 - 40;  34 - 8; 
 24 - 18;  46 - 3;  24 - 25;  19 - 27;  28 - 20;  8 - 34;  34 - 8;  41 - 5;  17 - 25;  16 - 26;  35 - 13;  8 - 34;  34 - 8;  16 - 33;  34 - 13;  35 - 15;  13 - 29;  21 - 27;  25 - 26;  19 - 31;  24 - 24;  34 - 9;  7 - 35;  22 - 25;  4 - 45;  2 - 40;  13 - 35;  17 - 33;  22 - 29;  3 - 46; 
 24 - 24;  29 - 16;  34 - 14;  7 - 39;  28 - 14;  25 - 23;  26 - 23;  30 - 19;  27 - 17;  34 - 8;  35 - 7;  14 - 35;  22 - 20;  28 - 14;  30 - 13;  4 - 38;  25 - 17;  3 - 42;  23 - 27;  18 - 28;  38 - 12;  21 - 30;  14 - 28;  3 - 39;  16 - 26;  29 - 13;  13 - 35;  12 - 30;  21 - 24;  15 - 27; 
 27 - 15;  19 - 27;  21 - 28;  17 - 25;  21 - 24;  20 - 27;  27 - 16;  42 - 5;  26 - 16;  18 - 28;  21 - 29;  18 - 26;  31 - 14;  3 - 46;  17 - 27;  25 - 25;  26 - 21;  9 - 33;  6 - 37;  26 - 16;  33 - 16;  14 - 28;  10 - 35;  21 - 25;  11 - 33;  1 - 50;  6 - 36;  1 - 43;  3 - 39;  23 - 24; 
 30 - 12;  14 - 29;  29 - 19;  8 - 39;  13 - 29;  26 - 16;  27 - 19;  19 - 31;  16 - 26;  13 - 30;  13 - 29;  28 - 17;  21 - 28;  31 - 16;  26 - 16;  11 - 32;  17 - 25;  25 - 19;  34 - 17;  18 - 29;  30 - 20;  13 - 29;  33 - 16;  22 - 27;  10 - 32;  27 - 19;  1 - 41;  13 - 29;  6 - 36;  11 - 35; 
 38 - 9;  20 - 22;  23 - 27;  26 - 16;  40 - 4;  9 - 35;  17 - 29;  31 - 14;  18 - 24;  18 - 24;  25 - 23;  15 - 33;  12 - 36;  28 - 19;  29 - 16;  16 - 26;  26 - 24;  33 - 14;  16 - 26;  28 - 15;  16 - 34;  15 - 28;  2 - 40;  2 - 44;  3 - 39;  18 - 27;  13 - 34;  0 - 42;  13 - 38;  13 - 35; 
 19 - 23;  42 - 7;  26 - 19;  25 - 17;  17 - 25;  35 - 15;  25 - 18;  17 - 25;  6 - 37;  15 - 27;  36 - 6;  28 - 23;  31 - 19;  35 - 7;  24 - 19;  16 - 29;  26 - 20;  22 - 22;  34 - 17;  14 - 30;  35 - 11;  6 - 44;  12 - 36;  22 - 20;  16 - 26;  11 - 35;  13 - 38;  5 - 44;  3 - 40;  23 - 19; 
