 16 - 30;  28 - 14;  28 - 14;  25 - 17;  38 - 8;  14 - 28;  24 - 22;  33 - 15;  25 - 17;  14 - 36;  27 - 15;  39 - 3;  38 - 13;  26 - 16;  23 - 22;  14 - 28;  24 - 24;  17 - 28;  17 - 27;  36 - 6;  27 - 16;  9 - 38;  23 - 26;  36 - 6;  11 - 32;  31 - 15;  38 - 4;  15 - 27;  25 - 22;  3 - 39; 
 27 - 23;  18 - 28;  35 - 7;  25 - 26;  12 - 31;  17 - 25;  25 - 17;  17 - 26;  19 - 28;  17 - 25;  16 - 30;  5 - 37;  27 - 16;  39 - 9;  16 - 35;  27 - 15;  25 - 17;  5 - 37;  14 - 28;  26 - 24;  34 - 17;  38 - 4;  43 - 4;  17 - 25;  27 - 15;  40 - 2;  17 - 28;  15 - 27;  15 - 36;  4 - 38; 
 14 - 34;  40 - 2;  25 - 17;  22 - 20;  15 - 27;  31 - 11;  24 - 22;  16 - 26;  23 - 26;  18 - 25;  37 - 9;  25 - 25;  18 - 24;  24 - 24;  16 - 26;  26 - 16;  15 - 27;  14 - 36;  36 - 12;  28 - 20;  24 - 19;  24 - 18;  25 - 18;  24 - 23;  41 - 2;  32 - 18;  14 - 28;  6 - 42;  27 - 15;  18 - 25; 
 36 - 12;  38 - 4;  35 - 12;  13 - 36;  28 - 17;  26 - 16;  30 - 12;  29 - 13;  15 - 31;  18 - 24;  7 - 35;  12 - 34;  27 - 17;  7 - 35;  27 - 16;  42 - 2;  41 - 3;  26 - 17;  34 - 17;  15 - 27;  16 - 29;  26 - 23;  37 - 14;  21 - 26;  28 - 14;  9 - 36;  25 - 19;  26 - 16;  19 - 23;  13 - 32; 
 26 - 16;  24 - 24;  21 - 24;  16 - 35;  38 - 11;  33 - 17;  37 - 5;  28 - 19;  24 - 18;  15 - 29;  20 - 25;  25 - 17;  24 - 18;  31 - 14;  37 - 5;  14 - 33;  13 - 29;  19 - 26;  39 - 3;  37 - 5;  25 - 17;  20 - 23;  25 - 20;  25 - 18;  36 - 9;  23 - 27;  26 - 16;  25 - 17;  18 - 24;  15 - 34; 
 20 - 30;  6 - 38;  5 - 37;  5 - 37;  37 - 6;  27 - 19;  17 - 25;  18 - 24;  29 - 13;  19 - 23;  28 - 17;  23 - 19;  38 - 4;  6 - 36;  19 - 24;  27 - 15;  15 - 27;  24 - 19;  12 - 39;  30 - 12;  18 - 25;  16 - 26;  23 - 19;  2 - 46;  12 - 30;  3 - 39;  13 - 29;  3 - 44;  26 - 17;  37 - 5; 
 14 - 28;  17 - 25;  25 - 24;  34 - 11;  38 - 4;  34 - 10;  37 - 11;  15 - 35;  21 - 30;  37 - 13;  23 - 19;  17 - 25;  12 - 30;  42 - 1;  28 - 14;  16 - 33;  22 - 20;  17 - 26;  17 - 33;  23 - 23;  38 - 7;  34 - 12;  28 - 20;  36 - 12;  25 - 17;  19 - 24;  28 - 14;  43 - 7;  10 - 38;  18 - 24; 
 16 - 26;  2 - 41;  48 - 3;  41 - 7;  19 - 25;  15 - 27;  14 - 30;  24 - 18;  19 - 23;  23 - 23;  25 - 17;  23 - 19;  6 - 39;  27 - 19;  15 - 28;  27 - 15;  37 - 12;  18 - 24;  4 - 38;  28 - 15;  26 - 20;  11 - 31;  7 - 35;  14 - 37;  18 - 29;  36 - 6;  5 - 37;  16 - 32;  25 - 26;  15 - 31; 
 28 - 18;  28 - 23;  17 - 25;  31 - 20;  28 - 15;  16 - 26;  17 - 25;  15 - 30;  17 - 32;  26 - 16;  37 - 5;  19 - 23;  29 - 16;  28 - 18;  19 - 27;  15 - 29;  14 - 36;  25 - 17;  28 - 18;  24 - 27;  26 - 16;  4 - 38;  5 - 37;  33 - 17;  15 - 31;  2 - 40;  23 - 26;  27 - 17;  19 - 26;  32 - 10; 
 14 - 28;  41 - 2;  23 - 26;  16 - 26;  15 - 35;  17 - 26;  12 - 36;  26 - 24;  21 - 23;  28 - 14;  16 - 26;  19 - 23;  25 - 17;  25 - 17;  15 - 27;  5 - 38;  20 - 23;  15 - 34;  13 - 35;  28 - 18;  30 - 21;  7 - 35;  35 - 7;  37 - 12;  40 - 9;  27 - 15;  8 - 34;  30 - 19;  25 - 19;  15 - 27; 
 30 - 16;  26 - 16;  8 - 36;  15 - 27;  16 - 32;  5 - 43;  25 - 24;  9 - 40;  38 - 8;  30 - 12;  27 - 15;  14 - 36;  24 - 18;  23 - 27;  29 - 21;  21 - 29;  19 - 28;  20 - 22;  28 - 14;  13 - 29;  18 - 29;  4 - 43;  26 - 16;  6 - 36;  26 - 16;  40 - 7;  38 - 9;  7 - 35;  12 - 30;  27 - 16; 
 18 - 24;  4 - 38;  10 - 35;  13 - 38;  11 - 33;  27 - 15;  15 - 27;  26 - 18;  16 - 26;  18 - 24;  18 - 24;  22 - 25;  13 - 34;  34 - 14;  32 - 14;  18 - 24;  0 - 45;  23 - 25;  37 - 8;  39 - 3;  10 - 39;  7 - 35;  34 - 16;  6 - 42;  27 - 19;  39 - 7;  42 - 9;  15 - 27;  22 - 24;  15 - 27; 
 21 - 21;  20 - 26;  36 - 7;  17 - 25;  17 - 25;  12 - 30;  28 - 14;  21 - 29;  18 - 25;  36 - 6;  36 - 7;  18 - 24;  30 - 12;  19 - 27;  46 - 5;  24 - 26;  14 - 35;  20 - 26;  37 - 13;  17 - 25;  8 - 34;  27 - 15;  16 - 30;  5 - 46;  28 - 15;  34 - 17;  37 - 14;  3 - 45;  36 - 13;  16 - 27; 
 23 - 22;  35 - 13;  24 - 18;  6 - 36;  25 - 17;  16 - 27;  38 - 12;  39 - 4;  27 - 15;  39 - 5;  30 - 17;  34 - 17;  38 - 13;  27 - 15;  7 - 35;  25 - 25;  25 - 17;  27 - 17;  29 - 13;  32 - 16;  32 - 13;  25 - 25;  19 - 23;  12 - 35;  11 - 31;  26 - 16;  17 - 33;  17 - 27;  27 - 15;  30 - 12; 
 27 - 17;  30 - 21;  26 - 16;  6 - 36;  29 - 20;  18 - 25;  19 - 31;  27 - 23;  15 - 27;  26 - 16;  16 - 27;  31 - 18;  26 - 16;  31 - 14;  35 - 14;  37 - 5;  39 - 8;  29 - 13;  10 - 33;  15 - 27;  30 - 16;  6 - 39;  26 - 24;  24 - 20;  17 - 26;  22 - 22;  19 - 26;  17 - 25;  25 - 18;  5 - 45; 
 24 - 22;  24 - 18;  27 - 16;  25 - 17;  21 - 21;  35 - 16;  15 - 28;  38 - 12;  34 - 15;  26 - 16;  37 - 13;  27 - 24;  16 - 27;  35 - 14;  13 - 33;  18 - 25;  17 - 25;  26 - 25;  41 - 7;  15 - 32;  16 - 27;  15 - 30;  36 - 13;  20 - 25;  41 - 1;  7 - 38;  20 - 27;  20 - 27;  38 - 13;  31 - 13; 
 33 - 13;  40 - 7;  17 - 25;  14 - 35;  16 - 26;  17 - 30;  35 - 9;  25 - 18;  3 - 42;  19 - 23;  23 - 28;  18 - 24;  36 - 6;  25 - 19;  6 - 36;  8 - 34;  26 - 20;  23 - 24;  26 - 19;  8 - 41;  29 - 15;  15 - 27;  5 - 45;  4 - 40;  17 - 25;  13 - 29;  14 - 28;  3 - 39;  16 - 32;  25 - 17; 
 17 - 25;  29 - 22;  39 - 8;  14 - 32;  39 - 6;  15 - 31;  22 - 28;  24 - 25;  24 - 18;  27 - 22;  25 - 22;  30 - 18;  29 - 22;  36 - 14;  14 - 30;  15 - 31;  22 - 22;  14 - 30;  17 - 25;  15 - 27;  26 - 20;  20 - 27;  16 - 26;  27 - 15;  29 - 23;  29 - 20;  33 - 14;  16 - 27;  35 - 15;  35 - 13; 
 16 - 27;  28 - 14;  22 - 25;  40 - 7;  39 - 8;  37 - 11;  26 - 25;  25 - 26;  9 - 34;  4 - 46;  18 - 31;  3 - 39;  26 - 17;  30 - 21;  16 - 29;  24 - 22;  40 - 2;  12 - 30;  19 - 25;  18 - 24;  7 - 35;  17 - 32;  32 - 14;  18 - 24;  15 - 27;  20 - 29;  9 - 33;  20 - 22;  15 - 33;  25 - 23; 
 31 - 17;  39 - 7;  15 - 33;  29 - 22;  37 - 14;  23 - 19;  19 - 23;  23 - 24;  25 - 25;  13 - 29;  14 - 30;  42 - 8;  23 - 25;  11 - 39;  24 - 23;  14 - 28;  38 - 5;  4 - 41;  27 - 15;  27 - 18;  24 - 23;  8 - 36;  1 - 41;  16 - 32;  22 - 24;  19 - 27;  35 - 14;  36 - 7;  5 - 40;  14 - 28; 
 37 - 11;  16 - 28;  39 - 10;  32 - 11;  21 - 25;  40 - 2;  36 - 6;  36 - 6;  36 - 15;  17 - 25;  24 - 22;  27 - 19;  15 - 27;  25 - 18;  39 - 8;  27 - 24;  26 - 19;  16 - 28;  13 - 36;  26 - 16;  26 - 25;  8 - 34;  14 - 29;  25 - 17;  4 - 38;  16 - 26;  18 - 27;  15 - 36;  14 - 28;  26 - 16; 
 36 - 6;  25 - 24;  27 - 15;  28 - 16;  39 - 8;  40 - 5;  26 - 16;  33 - 15;  35 - 12;  32 - 16;  27 - 20;  13 - 31;  28 - 18;  17 - 25;  1 - 48;  37 - 13;  14 - 28;  18 - 24;  17 - 25;  26 - 18;  40 - 8;  19 - 25;  24 - 18;  17 - 31;  27 - 15;  34 - 15;  16 - 26;  19 - 28;  4 - 42;  16 - 27; 
 40 - 7;  17 - 25;  27 - 15;  26 - 19;  16 - 26;  15 - 34;  25 - 20;  28 - 14;  21 - 27;  25 - 22;  38 - 4;  17 - 29;  27 - 21;  32 - 18;  9 - 34;  17 - 27;  31 - 12;  18 - 24;  25 - 17;  34 - 15;  25 - 18;  21 - 21;  29 - 17;  36 - 6;  28 - 16;  1 - 44;  14 - 28;  39 - 8;  9 - 33;  26 - 16; 
 31 - 14;  37 - 13;  16 - 26;  36 - 6;  13 - 35;  39 - 10;  26 - 16;  17 - 25;  27 - 15;  35 - 14;  5 - 38;  34 - 10;  9 - 33;  20 - 22;  41 - 5;  18 - 24;  14 - 28;  24 - 18;  23 - 21;  17 - 28;  38 - 4;  32 - 17;  27 - 15;  37 - 7;  7 - 44;  42 - 3;  6 - 38;  20 - 26;  30 - 15;  27 - 18; 
 24 - 18;  27 - 18;  31 - 11;  9 - 33;  3 - 39;  17 - 25;  39 - 4;  26 - 16;  32 - 12;  14 - 28;  24 - 18;  13 - 38;  15 - 28;  36 - 12;  18 - 25;  30 - 17;  19 - 26;  16 - 29;  17 - 25;  25 - 17;  37 - 5;  22 - 20;  5 - 37;  28 - 14;  16 - 34;  19 - 25;  23 - 19;  13 - 36;  27 - 16;  5 - 37; 
 15 - 28;  5 - 37;  28 - 17;  31 - 17;  14 - 28;  23 - 21;  6 - 36;  17 - 30;  23 - 24;  27 - 24;  26 - 16;  9 - 36;  21 - 29;  37 - 8;  19 - 23;  43 - 5;  36 - 15;  7 - 35;  28 - 17;  31 - 18;  25 - 17;  25 - 26;  26 - 23;  35 - 7;  15 - 27;  9 - 35;  26 - 25;  18 - 24;  24 - 25;  28 - 20; 
 28 - 16;  17 - 29;  28 - 19;  28 - 16;  28 - 15;  37 - 13;  17 - 25;  26 - 16;  24 - 18;  3 - 39;  27 - 18;  4 - 38;  44 - 1;  26 - 25;  35 - 7;  8 - 34;  30 - 12;  17 - 25;  16 - 34;  43 - 8;  36 - 6;  13 - 29;  15 - 27;  28 - 18;  25 - 17;  40 - 5;  7 - 35;  14 - 32;  38 - 13;  31 - 11; 
 26 - 16;  24 - 22;  33 - 16;  27 - 15;  26 - 22;  24 - 18;  24 - 18;  16 - 26;  38 - 4;  13 - 37;  31 - 15;  17 - 25;  15 - 30;  16 - 34;  31 - 11;  18 - 24;  28 - 14;  29 - 18;  37 - 5;  26 - 22;  18 - 24;  26 - 16;  0 - 43;  26 - 24;  23 - 22;  3 - 47;  22 - 22;  22 - 23;  3 - 39;  25 - 17; 
 15 - 35;  25 - 23;  28 - 14;  33 - 18;  19 - 25;  10 - 37;  17 - 26;  24 - 25;  38 - 10;  34 - 12;  18 - 29;  29 - 13;  19 - 28;  17 - 25;  21 - 27;  19 - 25;  18 - 26;  13 - 30;  37 - 9;  15 - 36;  27 - 15;  23 - 27;  27 - 15;  18 - 24;  21 - 23;  9 - 33;  33 - 16;  40 - 5;  28 - 14;  20 - 29; 
 23 - 25;  5 - 37;  16 - 26;  40 - 5;  29 - 13;  21 - 23;  24 - 27;  13 - 34;  36 - 15;  14 - 34;  13 - 36;  24 - 18;  25 - 18;  15 - 30;  21 - 24;  23 - 28;  15 - 28;  28 - 20;  23 - 28;  16 - 26;  29 - 20;  34 - 16;  26 - 16;  24 - 18;  30 - 17;  1 - 41;  25 - 23;  16 - 26;  0 - 46;  4 - 43; 
 36 - 14;  36 - 14;  39 - 7;  19 - 23;  35 - 13;  20 - 22;  25 - 24;  27 - 23;  38 - 4;  19 - 26;  27 - 15;  24 - 25;  19 - 31;  27 - 15;  36 - 7;  6 - 36;  26 - 25;  28 - 17;  25 - 17;  16 - 35;  18 - 24;  16 - 35;  19 - 25;  37 - 5;  16 - 30;  32 - 15;  25 - 17;  13 - 29;  17 - 25;  29 - 20; 
 9 - 38;  27 - 19;  28 - 15;  18 - 32;  14 - 31;  17 - 25;  18 - 24;  35 - 16;  24 - 24;  35 - 11;  11 - 34;  37 - 7;  27 - 15;  19 - 26;  29 - 17;  12 - 30;  26 - 19;  35 - 12;  35 - 11;  29 - 13;  25 - 20;  27 - 16;  2 - 40;  1 - 45;  34 - 14;  29 - 21;  41 - 5;  35 - 10;  9 - 33;  28 - 19; 
 27 - 19;  6 - 37;  28 - 20;  38 - 5;  25 - 19;  18 - 24;  27 - 18;  25 - 22;  28 - 14;  3 - 46;  24 - 18;  17 - 25;  16 - 26;  15 - 36;  13 - 37;  34 - 16;  16 - 26;  12 - 30;  27 - 24;  18 - 24;  37 - 5;  16 - 30;  30 - 13;  34 - 16;  24 - 19;  23 - 19;  23 - 26;  3 - 39;  8 - 38;  17 - 26; 
 25 - 23;  28 - 16;  25 - 17;  17 - 30;  17 - 25;  36 - 6;  26 - 18;  27 - 19;  27 - 20;  18 - 24;  5 - 37;  14 - 32;  15 - 28;  35 - 15;  8 - 34;  29 - 13;  5 - 37;  24 - 23;  15 - 27;  35 - 7;  26 - 16;  20 - 22;  30 - 12;  15 - 27;  18 - 24;  0 - 42;  34 - 9;  13 - 35;  30 - 18;  18 - 26; 
 38 - 5;  17 - 25;  26 - 16;  37 - 6;  16 - 26;  19 - 32;  19 - 28;  40 - 10;  38 - 12;  16 - 26;  9 - 33;  15 - 33;  24 - 18;  17 - 25;  15 - 27;  17 - 28;  16 - 26;  28 - 14;  29 - 13;  16 - 26;  19 - 27;  28 - 14;  40 - 2;  19 - 27;  21 - 28;  15 - 27;  21 - 24;  3 - 43;  23 - 19;  17 - 31; 
 30 - 18;  36 - 6;  28 - 16;  40 - 7;  34 - 14;  27 - 23;  26 - 20;  12 - 38;  6 - 37;  3 - 39;  38 - 13;  27 - 15;  16 - 27;  39 - 3;  17 - 25;  24 - 18;  36 - 15;  25 - 17;  18 - 29;  18 - 28;  33 - 18;  2 - 40;  12 - 30;  16 - 26;  25 - 17;  6 - 36;  19 - 24;  13 - 29;  27 - 15;  25 - 24; 
 32 - 16;  16 - 26;  15 - 27;  15 - 27;  28 - 15;  3 - 39;  33 - 18;  27 - 17;  41 - 4;  27 - 19;  38 - 7;  21 - 27;  5 - 44;  24 - 18;  19 - 28;  29 - 18;  27 - 22;  29 - 15;  10 - 37;  34 - 16;  15 - 27;  14 - 28;  20 - 29;  24 - 18;  27 - 15;  38 - 4;  16 - 26;  26 - 19;  16 - 26;  13 - 29; 
 11 - 36;  16 - 26;  26 - 16;  27 - 15;  30 - 19;  27 - 18;  29 - 21;  5 - 41;  35 - 12;  32 - 11;  15 - 27;  7 - 35;  25 - 22;  35 - 16;  25 - 17;  34 - 8;  3 - 39;  15 - 27;  36 - 14;  18 - 29;  27 - 18;  15 - 36;  21 - 21;  18 - 24;  13 - 30;  6 - 38;  13 - 29;  22 - 28;  12 - 30;  24 - 21; 
 28 - 15;  34 - 12;  23 - 22;  27 - 21;  18 - 28;  13 - 29;  16 - 26;  15 - 27;  42 - 4;  33 - 11;  19 - 27;  14 - 28;  23 - 19;  31 - 15;  20 - 30;  38 - 4;  7 - 42;  16 - 26;  16 - 26;  37 - 14;  17 - 25;  38 - 7;  21 - 30;  34 - 16;  21 - 28;  39 - 3;  35 - 7;  4 - 38;  18 - 27;  6 - 36; 
 28 - 14;  7 - 35;  20 - 24;  40 - 11;  31 - 14;  27 - 15;  20 - 27;  8 - 37;  31 - 13;  30 - 17;  22 - 27;  37 - 8;  26 - 16;  24 - 18;  24 - 18;  18 - 24;  17 - 25;  36 - 12;  26 - 22;  18 - 26;  33 - 18;  13 - 36;  8 - 35;  38 - 4;  22 - 28;  23 - 19;  16 - 26;  21 - 25;  3 - 39;  29 - 13; 
 15 - 27;  26 - 21;  28 - 21;  29 - 15;  16 - 33;  15 - 27;  26 - 25;  35 - 16;  30 - 12;  31 - 11;  21 - 28;  16 - 29;  21 - 28;  32 - 14;  31 - 19;  16 - 26;  36 - 13;  39 - 10;  17 - 25;  19 - 26;  38 - 13;  38 - 4;  3 - 43;  3 - 39;  12 - 33;  13 - 38;  4 - 38;  4 - 46;  26 - 18;  16 - 26; 
 17 - 27;  10 - 36;  36 - 15;  29 - 17;  20 - 22;  33 - 15;  29 - 18;  19 - 26;  14 - 30;  9 - 39;  18 - 33;  39 - 4;  29 - 18;  19 - 25;  19 - 24;  18 - 27;  36 - 6;  24 - 23;  33 - 14;  11 - 33;  13 - 29;  13 - 34;  34 - 15;  29 - 16;  12 - 34;  35 - 8;  23 - 19;  4 - 47;  12 - 36;  38 - 5; 
 34 - 8;  29 - 14;  6 - 36;  31 - 16;  24 - 23;  17 - 25;  32 - 13;  13 - 32;  31 - 13;  17 - 25;  7 - 40;  28 - 14;  29 - 15;  18 - 24;  5 - 37;  15 - 27;  18 - 26;  25 - 25;  18 - 24;  28 - 16;  28 - 14;  26 - 16;  41 - 9;  32 - 13;  32 - 19;  0 - 45;  6 - 38;  4 - 38;  36 - 15;  16 - 26; 
 42 - 5;  27 - 15;  27 - 18;  22 - 23;  24 - 18;  38 - 4;  8 - 34;  36 - 6;  29 - 13;  19 - 25;  27 - 15;  13 - 32;  3 - 39;  36 - 13;  30 - 12;  37 - 12;  6 - 38;  15 - 27;  31 - 15;  27 - 15;  27 - 16;  28 - 16;  24 - 18;  18 - 32;  19 - 27;  30 - 18;  30 - 14;  19 - 23;  19 - 28;  22 - 25; 
 5 - 37;  23 - 19;  27 - 23;  16 - 26;  5 - 37;  4 - 38;  36 - 6;  29 - 14;  29 - 15;  37 - 5;  18 - 24;  16 - 26;  17 - 25;  24 - 24;  21 - 26;  4 - 41;  15 - 33;  15 - 27;  16 - 32;  10 - 32;  15 - 27;  29 - 13;  16 - 35;  31 - 15;  14 - 28;  28 - 18;  24 - 18;  35 - 7;  10 - 35;  14 - 28; 
 4 - 38;  18 - 25;  12 - 30;  17 - 25;  15 - 27;  35 - 16;  30 - 12;  25 - 19;  15 - 27;  35 - 8;  41 - 4;  6 - 36;  19 - 28;  28 - 19;  36 - 7;  14 - 33;  9 - 33;  24 - 27;  27 - 16;  23 - 24;  17 - 25;  14 - 33;  15 - 27;  4 - 38;  21 - 23;  39 - 3;  33 - 9;  26 - 16;  35 - 16;  39 - 12; 
 37 - 5;  8 - 39;  30 - 14;  28 - 14;  14 - 36;  17 - 25;  36 - 6;  30 - 13;  28 - 23;  14 - 28;  21 - 28;  14 - 35;  27 - 24;  18 - 26;  18 - 24;  43 - 6;  25 - 22;  12 - 34;  15 - 28;  8 - 37;  11 - 31;  4 - 38;  2 - 41;  30 - 16;  21 - 23;  31 - 15;  19 - 32;  15 - 27;  29 - 17;  4 - 39; 
 22 - 26;  16 - 28;  10 - 37;  19 - 27;  7 - 35;  6 - 42;  17 - 29;  14 - 37;  23 - 27;  17 - 25;  27 - 15;  18 - 31;  24 - 25;  27 - 15;  30 - 17;  12 - 30;  30 - 16;  20 - 27;  28 - 19;  27 - 15;  24 - 22;  34 - 13;  27 - 15;  5 - 37;  6 - 36;  37 - 12;  17 - 25;  38 - 6;  7 - 35;  9 - 33; 
 29 - 18;  25 - 20;  21 - 27;  19 - 23;  6 - 41;  19 - 28;  12 - 30;  21 - 27;  29 - 21;  23 - 23;  17 - 25;  17 - 25;  5 - 37;  12 - 36;  18 - 24;  29 - 20;  17 - 31;  17 - 28;  21 - 21;  15 - 27;  14 - 29;  39 - 3;  35 - 7;  25 - 24;  9 - 39;  15 - 29;  23 - 25;  27 - 16;  25 - 25;  9 - 34; 
 25 - 19;  39 - 7;  35 - 7;  7 - 40;  30 - 17;  18 - 33;  40 - 5;  6 - 40;  30 - 20;  14 - 28;  36 - 13;  17 - 27;  24 - 28;  24 - 22;  16 - 26;  15 - 27;  35 - 14;  18 - 28;  40 - 8;  16 - 34;  32 - 15;  15 - 27;  12 - 37;  24 - 18;  24 - 27;  12 - 31;  30 - 12;  3 - 39;  37 - 13;  40 - 10; 
 23 - 21;  27 - 22;  33 - 17;  36 - 9;  8 - 34;  6 - 36;  16 - 35;  32 - 18;  8 - 42;  14 - 28;  17 - 26;  30 - 15;  17 - 32;  23 - 26;  23 - 23;  27 - 15;  40 - 8;  7 - 38;  26 - 16;  36 - 15;  32 - 10;  6 - 36;  17 - 34;  2 - 46;  21 - 28;  26 - 16;  15 - 34;  21 - 25;  18 - 33;  3 - 39; 
 30 - 17;  28 - 14;  29 - 13;  9 - 33;  28 - 17;  15 - 27;  24 - 19;  23 - 26;  38 - 4;  39 - 6;  15 - 34;  23 - 28;  29 - 21;  25 - 24;  34 - 8;  16 - 26;  24 - 26;  10 - 37;  15 - 27;  29 - 13;  27 - 15;  30 - 16;  12 - 38;  20 - 27;  13 - 29;  17 - 26;  26 - 25;  14 - 37;  14 - 35;  23 - 19; 
 28 - 14;  24 - 25;  17 - 28;  36 - 6;  22 - 29;  36 - 6;  39 - 9;  26 - 22;  17 - 25;  29 - 18;  35 - 7;  29 - 20;  26 - 18;  25 - 17;  15 - 27;  39 - 8;  4 - 38;  24 - 21;  29 - 16;  25 - 17;  27 - 15;  27 - 16;  5 - 37;  37 - 14;  3 - 39;  30 - 12;  26 - 16;  14 - 32;  44 - 7;  25 - 26; 
 20 - 26;  32 - 15;  24 - 27;  32 - 16;  21 - 21;  29 - 13;  25 - 21;  36 - 15;  22 - 20;  13 - 35;  18 - 26;  26 - 21;  14 - 28;  26 - 18;  16 - 26;  20 - 22;  15 - 35;  6 - 36;  24 - 21;  22 - 26;  25 - 19;  2 - 40;  16 - 34;  5 - 41;  16 - 26;  25 - 25;  17 - 25;  28 - 17;  1 - 41;  7 - 43; 
 18 - 30;  5 - 37;  25 - 19;  43 - 4;  28 - 18;  15 - 32;  36 - 12;  36 - 12;  16 - 27;  34 - 16;  16 - 26;  38 - 6;  34 - 17;  18 - 29;  45 - 5;  15 - 27;  11 - 39;  26 - 16;  48 - 3;  35 - 7;  18 - 30;  33 - 17;  22 - 27;  16 - 32;  15 - 27;  9 - 38;  19 - 25;  1 - 44;  32 - 18;  34 - 8; 
 26 - 16;  30 - 16;  15 - 35;  36 - 15;  26 - 16;  35 - 7;  7 - 35;  22 - 24;  15 - 27;  15 - 28;  29 - 22;  17 - 25;  26 - 16;  23 - 19;  28 - 14;  32 - 16;  17 - 31;  25 - 17;  5 - 37;  14 - 28;  13 - 29;  23 - 19;  24 - 18;  23 - 21;  16 - 26;  23 - 27;  28 - 14;  39 - 4;  27 - 19;  21 - 23; 
 24 - 18;  38 - 8;  22 - 20;  34 - 11;  17 - 28;  5 - 37;  28 - 14;  27 - 20;  19 - 24;  14 - 33;  42 - 9;  30 - 17;  39 - 12;  24 - 27;  25 - 19;  17 - 33;  17 - 25;  3 - 39;  13 - 36;  33 - 9;  38 - 5;  33 - 18;  30 - 20;  14 - 33;  23 - 25;  35 - 12;  34 - 16;  18 - 27;  31 - 15;  30 - 12; 
 22 - 26;  30 - 15;  27 - 22;  17 - 25;  28 - 18;  24 - 27;  41 - 6;  38 - 4;  17 - 34;  40 - 2;  6 - 36;  7 - 35;  39 - 11;  27 - 16;  22 - 29;  27 - 15;  25 - 25;  24 - 19;  28 - 14;  24 - 18;  29 - 13;  25 - 17;  15 - 27;  25 - 26;  16 - 28;  12 - 33;  27 - 21;  26 - 16;  24 - 24;  24 - 18; 
 38 - 4;  22 - 24;  38 - 4;  15 - 27;  34 - 8;  17 - 25;  25 - 26;  14 - 35;  23 - 23;  38 - 9;  18 - 28;  28 - 18;  18 - 26;  38 - 12;  8 - 34;  37 - 11;  8 - 37;  16 - 33;  36 - 15;  7 - 38;  27 - 20;  32 - 13;  13 - 37;  33 - 9;  4 - 38;  11 - 40;  29 - 13;  35 - 7;  11 - 37;  19 - 24; 
 14 - 31;  25 - 26;  32 - 19;  25 - 17;  34 - 12;  5 - 40;  28 - 15;  26 - 23;  17 - 25;  37 - 7;  15 - 27;  19 - 27;  19 - 24;  30 - 19;  41 - 8;  30 - 12;  17 - 25;  28 - 14;  25 - 19;  15 - 28;  16 - 26;  33 - 17;  21 - 21;  34 - 13;  32 - 17;  20 - 28;  14 - 28;  19 - 29;  3 - 48;  40 - 5; 
 20 - 28;  26 - 16;  32 - 18;  35 - 15;  25 - 17;  28 - 16;  18 - 29;  28 - 14;  5 - 37;  15 - 27;  7 - 35;  18 - 25;  27 - 16;  18 - 24;  28 - 14;  19 - 26;  26 - 17;  9 - 42;  21 - 27;  27 - 16;  31 - 13;  14 - 32;  22 - 22;  23 - 28;  7 - 35;  18 - 24;  32 - 10;  18 - 24;  26 - 16;  36 - 11; 
 6 - 41;  23 - 21;  16 - 26;  28 - 15;  26 - 19;  5 - 45;  12 - 38;  19 - 32;  51 - 0;  18 - 29;  34 - 12;  26 - 23;  18 - 24;  35 - 14;  26 - 16;  24 - 18;  27 - 16;  5 - 40;  26 - 17;  30 - 16;  14 - 30;  35 - 14;  27 - 15;  26 - 25;  26 - 24;  16 - 34;  11 - 37;  26 - 16;  39 - 3;  29 - 15; 
 14 - 28;  20 - 25;  18 - 33;  23 - 27;  23 - 25;  16 - 26;  46 - 4;  19 - 29;  25 - 17;  29 - 16;  33 - 13;  27 - 15;  26 - 18;  15 - 27;  25 - 24;  15 - 27;  18 - 30;  14 - 34;  24 - 24;  39 - 11;  27 - 16;  17 - 26;  4 - 41;  15 - 34;  22 - 27;  14 - 28;  17 - 30;  3 - 41;  33 - 18;  17 - 31; 
 16 - 26;  19 - 24;  25 - 21;  23 - 27;  29 - 18;  15 - 28;  29 - 13;  32 - 14;  35 - 7;  27 - 15;  33 - 16;  26 - 16;  24 - 21;  39 - 10;  26 - 23;  26 - 22;  35 - 14;  16 - 26;  23 - 28;  14 - 28;  27 - 23;  17 - 26;  15 - 28;  21 - 21;  9 - 33;  27 - 18;  15 - 27;  15 - 27;  27 - 23;  24 - 18; 
 13 - 31;  27 - 15;  26 - 16;  15 - 27;  27 - 15;  37 - 10;  15 - 27;  28 - 15;  26 - 23;  16 - 27;  35 - 7;  24 - 18;  31 - 18;  4 - 38;  7 - 35;  23 - 28;  29 - 13;  36 - 15;  15 - 27;  31 - 17;  15 - 33;  28 - 19;  5 - 42;  35 - 16;  17 - 25;  30 - 12;  15 - 27;  16 - 26;  32 - 11;  27 - 15; 
 25 - 22;  18 - 31;  32 - 18;  17 - 30;  26 - 25;  27 - 24;  15 - 36;  39 - 4;  37 - 7;  18 - 26;  34 - 13;  28 - 14;  27 - 24;  15 - 28;  13 - 31;  27 - 15;  17 - 25;  13 - 37;  36 - 15;  8 - 38;  5 - 45;  14 - 28;  14 - 28;  4 - 38;  34 - 8;  32 - 15;  18 - 31;  18 - 31;  14 - 28;  35 - 13; 
